ID,Prediction
17628,0.36643094
17629,0.36643094
17630,0.36643094
17631,0.36643094
17632,0.36643094
17633,0.36643094
17634,0.36643094
17635,0.36643094
17636,0.36643094
17637,0.36643094
17638,0.36643094
17639,0.36643094
17640,0.36643094
17641,0.36643094
17642,0.36643094
17643,0.36643094
17644,0.36643094
17645,0.3658561
17646,0.36643094
17647,0.36643094
17648,0.36643094
17649,0.36643094
17650,0.36643094
17651,0.36643094
17652,0.36643094
17653,0.36643094
17654,0.36643094
17655,0.36643094
17656,0.36643094
17657,0.36643094
17658,0.36643094
17659,0.36643094
17660,0.36643094
17661,0.36643094
17662,0.36643094
17663,0.36643094
17664,0.36541212
17665,0.36643094
17666,0.36643094
17667,0.36643094
17668,0.36643094
17669,0.36643094
17670,0.36643094
17671,0.36643094
17672,0.36643094
17673,0.36643094
17674,0.36643094
17675,0.36643094
17676,0.36643094
17677,0.36643094
17678,0.36643094
17679,0.36643094
17680,0.36643094
17681,0.36643094
17682,0.36541212
17683,0.36643094
17684,0.36643094
17685,0.36643094
17686,0.36643094
17687,0.36643094
17688,0.36643094
17689,0.36643094
17690,0.36643094
17691,0.36643094
17692,0.36643094
17693,0.36643094
17694,0.36643094
17695,0.36643094
17696,0.36643094
17697,0.36643094
17698,0.36643094
17699,0.36643094
17700,0.36643094
17701,0.36643094
17702,0.36643094
17703,0.36643094
17704,0.36643094
17705,0.36643094
17706,0.36643094
17707,0.36643094
17708,0.36643094
17709,0.36643094
17710,0.36643094
17711,0.36643094
17712,0.36643094
17713,0.36643094
17714,0.36643094
17715,0.36643094
17716,0.36643094
17717,0.36643094
17718,0.36643094
17719,0.36643094
17720,0.36643094
17721,0.36643094
17722,0.36643094
17723,0.36643094
17724,0.36643094
17725,0.36643094
17726,0.36643094
17727,0.36643094
17728,0.36643094
17729,0.36643094
17730,0.36643094
17731,0.36643094
17732,0.36643094
17733,0.3658561
17734,0.36643094
17735,0.36643094
17736,0.36643094
17737,0.36643094
17738,0.36643094
17739,0.3658561
17740,0.36643094
17741,0.36643094
17742,0.36643094
17743,0.36643094
17744,0.36643094
17745,0.36643094
17746,0.36643094
17747,0.36643094
17748,0.36643094
17749,0.36643094
17750,0.36643094
17751,0.36643094
17752,0.36643094
17753,0.36643094
17754,0.36643094
17755,0.36541212
17756,0.36643094
17757,0.36643094
17758,0.36643094
17759,0.36643094
17760,0.36643094
17761,0.36643094
17762,0.36643094
17763,0.36643094
17764,0.36643094
17765,0.36643094
17766,0.36643094
17767,0.36643094
17768,0.36643094
17769,0.36643094
17770,0.36643094
17771,0.36643094
17772,0.36643094
17773,0.36643094
17774,0.36643094
17775,0.36643094
17776,0.36643094
17777,0.36643094
17778,0.36643094
17779,0.36643094
17780,0.36643094
17781,0.36643094
17782,0.36643094
17783,0.36643094
17784,0.36643094
17785,0.36643094
17786,0.36643094
17787,0.36643094
17788,0.36643094
17789,0.36643094
17790,0.36643094
17791,0.36643094
17792,0.36643094
17793,0.36643094
17794,0.36643094
17795,0.36643094
17796,0.36643094
17797,0.36643094
17798,0.36643094
17799,0.36643094
17800,0.36643094
17801,0.36643094
17802,0.36643094
17803,0.36643094
17804,0.36643094
17805,0.36643094
17806,0.36643094
17807,0.36643094
17808,0.36643094
17809,0.36643094
17810,0.36643094
17811,0.36643094
17812,0.36643094
17813,0.36643094
17814,0.36643094
17815,0.36643094
17816,0.36643094
17817,0.36643094
17818,0.36643094
17819,0.36643094
17820,0.36643094
17821,0.36643094
17822,0.36643094
17823,0.36643094
17824,0.36643094
17825,0.36643094
17826,0.36643094
17827,0.36643094
17828,0.3658561
17829,0.36643094
17830,0.36643094
17831,0.36643094
17832,0.36643094
17833,0.36643094
17834,0.36643094
17835,0.36643094
17836,0.36643094
17837,0.36643094
17838,0.36643094
17839,0.36643094
17840,0.36643094
17841,0.36643094
17842,0.36643094
17843,0.36643094
17844,0.36643094
17845,0.36643094
17846,0.36643094
17847,0.36643094
17848,0.36643094
17849,0.36643094
17850,0.36643094
17851,0.36643094
17852,0.36643094
17853,0.36643094
17854,0.36643094
17855,0.36643094
17856,0.36643094
17857,0.36643094
17858,0.36643094
17859,0.36643094
17860,0.36643094
17861,0.36643094
17862,0.36643094
17863,0.36643094
17864,0.36643094
17865,0.36643094
17866,0.36643094
17867,0.36643094
17868,0.36643094
17869,0.36643094
17870,0.36643094
17871,0.36643094
17872,0.36643094
17873,0.36643094
17874,0.36643094
17875,0.36643094
17876,0.36643094
17877,0.36643094
17878,0.36643094
17879,0.36643094
17880,0.36643094
17881,0.36643094
17882,0.36643094
17883,0.36643094
17884,0.36643094
17885,0.36643094
17886,0.36643094
17887,0.36643094
17888,0.36643094
17889,0.36643094
17890,0.36643094
17891,0.36643094
17892,0.36643094
17893,0.36643094
17894,0.36643094
17895,0.36643094
17896,0.36643094
17897,0.36643094
17898,0.36643094
17899,0.36643094
17900,0.36643094
17901,0.36643094
17902,0.36643094
17903,0.36643094
17904,0.36643094
17905,0.36643094
17906,0.36643094
17907,0.36643094
17908,0.36643094
17909,0.36643094
17910,0.36643094
17911,0.36643094
17912,0.36643094
17913,0.36643094
17914,0.36643094
17915,0.36643094
17916,0.36643094
17917,0.36643094
17918,0.36643094
17919,0.36643094
17920,0.36643094
17921,0.36643094
17922,0.36643094
17923,0.36643094
17924,0.36643094
17925,0.36643094
17926,0.36643094
17927,0.36643094
17928,0.36643094
17929,0.36643094
17930,0.36643094
17931,0.36643094
17932,0.36643094
17933,0.36643094
17934,0.36643094
17935,0.36643094
17936,0.36643094
17937,0.36643094
17938,0.36643094
17939,0.36643094
17940,0.36643094
17941,0.36643094
17942,0.36643094
17943,0.36643094
17944,0.36643094
17945,0.36643094
17946,0.36643094
17947,0.36643094
17948,0.36643094
17949,0.36643094
17950,0.36643094
17951,0.36643094
17952,0.36643094
17953,0.36643094
17954,0.36643094
17955,0.36643094
17956,0.36643094
17957,0.36643094
17958,0.36643094
17959,0.36643094
17960,0.36643094
17961,0.36643094
17962,0.36643094
17963,0.36643094
17964,0.36643094
17965,0.36643094
17966,0.36643094
17967,0.36643094
17968,0.36643094
17969,0.36643094
17970,0.36643094
17971,0.36643094
17972,0.36643094
17973,0.36643094
17974,0.36643094
17975,0.36643094
17976,0.36643094
17977,0.36643094
17978,0.36643094
17979,0.36643094
17980,0.36643094
17981,0.36643094
17982,0.36643094
17983,0.36643094
17984,0.36643094
17985,0.36643094
17986,0.36643094
17987,0.36643094
17988,0.36643094
17989,0.36643094
17990,0.36643094
17991,0.36643094
17992,0.36643094
17993,0.36643094
17994,0.36643094
17995,0.36643094
17996,0.36643094
17997,0.36643094
17998,0.36643094
17999,0.36643094
18000,0.36643094
18001,0.36643094
18002,0.36643094
18003,0.36643094
18004,0.36643094
18005,0.36643094
18006,0.36643094
18007,0.36643094
18008,0.36643094
18009,0.36643094
18010,0.36643094
18011,0.36643094
18012,0.36643094
18013,0.36643094
18014,0.36643094
18015,0.36643094
18016,0.36643094
18017,0.36643094
18018,0.36643094
18019,0.36643094
18020,0.36643094
18021,0.36643094
18022,0.36643094
18023,0.36643094
18024,0.36643094
18025,0.36643094
18026,0.36643094
18027,0.36643094
18028,0.36643094
18029,0.36643094
18030,0.36643094
18031,0.36643094
18032,0.36643094
18033,0.36643094
18034,0.36643094
18035,0.36643094
18036,0.36643094
18037,0.36643094
18038,0.36643094
18039,0.36643094
18040,0.36643094
18041,0.36643094
18042,0.36643094
18043,0.36643094
18044,0.36643094
18045,0.36643094
18046,0.36643094
18047,0.36643094
18048,0.36643094
18049,0.36643094
18050,0.36643094
18051,0.36643094
18052,0.36643094
18053,0.36643094
18054,0.36643094
18055,0.36643094
18056,0.36643094
18057,0.36643094
18058,0.36643094
18059,0.36643094
18060,0.36643094
18061,0.36643094
18062,0.36643094
18063,0.36643094
18064,0.3658561
18065,0.36643094
18066,0.36643094
18067,0.36643094
18068,0.36643094
18069,0.36643094
18070,0.36643094
18071,0.36643094
18072,0.36643094
18073,0.36643094
18074,0.36643094
18075,0.36643094
18076,0.36643094
18077,0.36643094
18078,0.3658561
18079,0.36643094
18080,0.36643094
18081,0.36643094
18082,0.36643094
18083,0.36643094
18084,0.36643094
18085,0.36643094
18086,0.36643094
18087,0.36643094
18088,0.36643094
18089,0.36643094
18090,0.36643094
18091,0.36643094
18092,0.36643094
18093,0.36643094
18094,0.36643094
18095,0.36643094
18096,0.36643094
18097,0.36643094
18098,0.36643094
18099,0.36643094
18100,0.36643094
18101,0.36643094
18102,0.36643094
18103,0.36643094
18104,0.36643094
18105,0.36643094
18106,0.36643094
18107,0.36643094
18108,0.36643094
18109,0.36643094
18110,0.36643094
18111,0.36643094
18112,0.36643094
18113,0.36643094
18114,0.36643094
18115,0.36643094
18116,0.36643094
18117,0.36643094
18118,0.36643094
18119,0.36643094
18120,0.36643094
18121,0.36643094
18122,0.36643094
18123,0.36643094
18124,0.36643094
18125,0.36643094
18126,0.36643094
18127,0.36643094
18128,0.36643094
18129,0.36643094
18130,0.36643094
18131,0.36643094
18132,0.36643094
18133,0.36643094
18134,0.36643094
18135,0.36643094
18136,0.36643094
18137,0.36643094
18138,0.36643094
18139,0.36643094
18140,0.36643094
18141,0.36643094
18142,0.36643094
18143,0.36643094
18144,0.36643094
18145,0.36643094
18146,0.36643094
18147,0.36643094
18148,0.36643094
18149,0.36643094
18150,0.36643094
18151,0.36643094
18152,0.36643094
18153,0.36643094
18154,0.3658561
18155,0.36643094
18156,0.36643094
18157,0.36643094
18158,0.36643094
18159,0.36643094
18160,0.36643094
18161,0.36643094
18162,0.36643094
18163,0.36643094
18164,0.36643094
18165,0.36643094
18166,0.36643094
18167,0.36643094
18168,0.36643094
18169,0.36643094
18170,0.36643094
18171,0.36643094
18172,0.36643094
18173,0.36643094
18174,0.36643094
18175,0.36643094
18176,0.36643094
18177,0.36643094
18178,0.36643094
18179,0.36643094
18180,0.36643094
18181,0.36643094
18182,0.36643094
18183,0.36643094
18184,0.36643094
18185,0.36643094
18186,0.36643094
18187,0.36643094
18188,0.36643094
18189,0.36643094
18190,0.36643094
18191,0.36643094
18192,0.36643094
18193,0.36643094
18194,0.36643094
18195,0.36643094
18196,0.36643094
18197,0.36643094
18198,0.36643094
18199,0.36643094
18200,0.36643094
18201,0.36643094
18202,0.36643094
18203,0.36643094
18204,0.36643094
18205,0.36643094
18206,0.36643094
18207,0.36643094
18208,0.36643094
18209,0.36643094
18210,0.36643094
18211,0.36643094
18212,0.36643094
18213,0.36643094
18214,0.36643094
18215,0.36643094
18216,0.36643094
18217,0.36643094
18218,0.36643094
18219,0.36643094
18220,0.36643094
18221,0.36643094
18222,0.36643094
18223,0.36643094
18224,0.36643094
18225,0.36643094
18226,0.36643094
18227,0.36643094
18228,0.36643094
18229,0.36643094
18230,0.36643094
18231,0.36643094
18232,0.36643094
18233,0.36643094
18234,0.36643094
18235,0.36643094
18236,0.36643094
18237,0.36643094
18238,0.36643094
18239,0.36643094
18240,0.36643094
18241,0.36643094
18242,0.36643094
18243,0.36643094
18244,0.36643094
18245,0.36643094
18246,0.3658561
18247,0.36643094
18248,0.36643094
18249,0.36643094
18250,0.3658561
18251,0.36643094
18252,0.36643094
18253,0.36643094
18254,0.36643094
18255,0.36643094
18256,0.36643094
18257,0.3658561
18258,0.36643094
18259,0.36643094
18260,0.36643094
18261,0.36643094
18262,0.36643094
18263,0.36643094
18264,0.36643094
18265,0.36643094
18266,0.36643094
18267,0.36643094
18268,0.36643094
18269,0.36643094
18270,0.36643094
18271,0.36643094
18272,0.36643094
18273,0.36643094
18274,0.36643094
18275,0.36643094
18276,0.36643094
18277,0.36643094
18278,0.36643094
18279,0.36643094
18280,0.36541212
18281,0.36643094
18282,0.36643094
18283,0.36643094
18284,0.36643094
18285,0.36643094
18286,0.36643094
18287,0.36643094
18288,0.36643094
18289,0.3658561
18290,0.36643094
18291,0.36643094
18292,0.36643094
18293,0.36643094
18294,0.36643094
18295,0.36643094
18296,0.36643094
18297,0.36643094
18298,0.36643094
18299,0.36643094
18300,0.36643094
18301,0.36643094
18302,0.36643094
18303,0.36643094
18304,0.36643094
18305,0.36643094
18306,0.36643094
18307,0.36643094
18308,0.36643094
18309,0.36643094
18310,0.36643094
18311,0.36643094
18312,0.36643094
18313,0.36643094
18314,0.36643094
18315,0.36643094
18316,0.36643094
18317,0.36643094
18318,0.36643094
18319,0.36643094
18320,0.36643094
18321,0.36643094
18322,0.36643094
18323,0.36643094
18324,0.36643094
18325,0.36643094
18326,0.36643094
18327,0.36643094
18328,0.3658561
18329,0.36643094
18330,0.36643094
18331,0.36643094
18332,0.36643094
18333,0.36643094
18334,0.36643094
18335,0.36643094
18336,0.36643094
18337,0.36643094
18338,0.36643094
18339,0.36643094
18340,0.36643094
18341,0.36643094
18342,0.36643094
18343,0.36643094
18344,0.36643094
18345,0.36643094
18346,0.36643094
18347,0.36643094
18348,0.36643094
18349,0.36643094
18350,0.36643094
18351,0.36643094
18352,0.36643094
18353,0.36643094
18354,0.36643094
18355,0.36643094
18356,0.36643094
18357,0.36643094
18358,0.36643094
18359,0.36643094
18360,0.36643094
18361,0.36643094
18362,0.36643094
18363,0.36643094
18364,0.36643094
18365,0.36643094
18366,0.36643094
18367,0.36643094
18368,0.36643094
18369,0.36643094
18370,0.36643094
18371,0.36643094
18372,0.36643094
18373,0.36643094
18374,0.36643094
18375,0.36643094
18376,0.36643094
18377,0.36643094
18378,0.36643094
18379,0.36643094
18380,0.36643094
18381,0.36643094
18382,0.36643094
18383,0.36643094
18384,0.36643094
18385,0.36643094
18386,0.36643094
18387,0.36643094
18388,0.36643094
18389,0.36643094
18390,0.36643094
18391,0.36643094
18392,0.36643094
18393,0.36643094
18394,0.36643094
18395,0.36643094
18396,0.36643094
18397,0.36643094
18398,0.36643094
18399,0.36643094
18400,0.36643094
18401,0.36643094
18402,0.36643094
18403,0.36643094
18404,0.36643094
18405,0.36643094
18406,0.36643094
18407,0.36643094
18408,0.36643094
18409,0.36643094
18410,0.36643094
18411,0.36643094
18412,0.36643094
18413,0.36643094
18414,0.3658561
18415,0.36643094
18416,0.36643094
18417,0.36643094
18418,0.3658561
18419,0.36643094
18420,0.3658561
18421,0.36643094
18422,0.36643094
18423,0.36643094
18424,0.36643094
18425,0.36643094
18426,0.36643094
18427,0.36643094
18428,0.36643094
18429,0.36643094
18430,0.36643094
18431,0.36643094
18432,0.36643094
18433,0.36643094
18434,0.36643094
18435,0.36643094
18436,0.36643094
18437,0.36643094
18438,0.36643094
18439,0.36643094
18440,0.36643094
18441,0.36643094
18442,0.36643094
18443,0.36643094
18444,0.3658561
18445,0.36643094
18446,0.36643094
18447,0.36643094
18448,0.36643094
18449,0.36643094
18450,0.36643094
18451,0.36643094
18452,0.36643094
18453,0.36643094
18454,0.36643094
18455,0.36643094
18456,0.36643094
18457,0.36643094
18458,0.36643094
18459,0.36643094
18460,0.36643094
18461,0.36643094
18462,0.36643094
18463,0.36643094
18464,0.36643094
18465,0.36643094
18466,0.36643094
18467,0.36643094
18468,0.36643094
18469,0.36643094
18470,0.36643094
18471,0.36643094
18472,0.36643094
18473,0.36643094
18474,0.36643094
18475,0.36643094
18476,0.36643094
18477,0.36643094
18478,0.36643094
18479,0.36643094
18480,0.36643094
18481,0.36643094
18482,0.36643094
18483,0.36643094
18484,0.36643094
18485,0.36643094
18486,0.36643094
18487,0.36643094
18488,0.36643094
18489,0.36643094
18490,0.36643094
18491,0.36643094
18492,0.36643094
18493,0.36643094
18494,0.36643094
18495,0.36643094
18496,0.36643094
18497,0.36643094
18498,0.36643094
18499,0.36643094
18500,0.36643094
18501,0.36643094
18502,0.36643094
18503,0.36643094
18504,0.36643094
18505,0.36643094
18506,0.36643094
18507,0.36643094
18508,0.3658561
18509,0.36643094
18510,0.36643094
18511,0.36643094
18512,0.36643094
18513,0.36643094
18514,0.36643094
18515,0.36643094
18516,0.36643094
18517,0.36643094
18518,0.36643094
18519,0.36643094
18520,0.36643094
18521,0.36643094
18522,0.36643094
18523,0.36643094
18524,0.36643094
18525,0.36643094
18526,0.36643094
18527,0.36643094
18528,0.36643094
18529,0.36643094
18530,0.36643094
18531,0.36643094
18532,0.36643094
18533,0.36643094
18534,0.36643094
18535,0.36643094
18536,0.36643094
18537,0.36643094
18538,0.36643094
18539,0.36643094
18540,0.3658561
18541,0.36643094
18542,0.36643094
18543,0.36643094
18544,0.36643094
18545,0.36643094
18546,0.36643094
18547,0.36643094
18548,0.36643094
18549,0.36541212
18550,0.36643094
18551,0.36643094
18552,0.36643094
18553,0.36643094
18554,0.36643094
18555,0.36643094
18556,0.36643094
18557,0.36643094
18558,0.36643094
18559,0.36643094
18560,0.36643094
18561,0.36643094
18562,0.36643094
18563,0.36643094
18564,0.36643094
18565,0.36643094
18566,0.36643094
18567,0.36643094
18568,0.36643094
18569,0.36643094
18570,0.36643094
18571,0.36643094
18572,0.36643094
18573,0.36643094
18574,0.36643094
18575,0.36643094
18576,0.36643094
18577,0.36643094
18578,0.36643094
18579,0.36643094
18580,0.36643094
18581,0.36643094
18582,0.36643094
18583,0.36643094
18584,0.36643094
18585,0.36643094
18586,0.36643094
18587,0.36643094
18588,0.36643094
18589,0.36643094
18590,0.36643094
18591,0.36643094
18592,0.36643094
18593,0.36643094
18594,0.36643094
18595,0.36643094
18596,0.36643094
18597,0.36643094
18598,0.36643094
18599,0.36643094
18600,0.36643094
18601,0.36643094
18602,0.36643094
18603,0.36643094
18604,0.36643094
18605,0.36643094
18606,0.36643094
18607,0.36643094
18608,0.36643094
18609,0.36643094
18610,0.36643094
18611,0.36643094
18612,0.36643094
18613,0.36643094
18614,0.36643094
18615,0.36643094
18616,0.36643094
18617,0.36643094
18618,0.36643094
18619,0.36643094
18620,0.36643094
18621,0.36643094
18622,0.36643094
18623,0.36643094
18624,0.36643094
18625,0.36643094
18626,0.36643094
18627,0.36643094
18628,0.36643094
18629,0.36643094
18630,0.36643094
18631,0.36643094
18632,0.36643094
18633,0.36643094
18634,0.36643094
18635,0.36643094
18636,0.36643094
18637,0.36643094
18638,0.36643094
18639,0.36643094
18640,0.36643094
18641,0.36643094
18642,0.36643094
18643,0.36643094
18644,0.36643094
18645,0.36643094
18646,0.36643094
18647,0.36643094
18648,0.36643094
18649,0.36643094
18650,0.36643094
18651,0.36643094
18652,0.36643094
18653,0.36643094
18654,0.36643094
18655,0.36643094
18656,0.36643094
18657,0.36643094
18658,0.36643094
18659,0.36643094
18660,0.36643094
18661,0.36643094
18662,0.36643094
18663,0.36643094
18664,0.36643094
18665,0.36643094
18666,0.36643094
18667,0.36643094
18668,0.36643094
18669,0.36643094
18670,0.36643094
18671,0.36643094
18672,0.36643094
18673,0.36643094
18674,0.36643094
18675,0.36643094
18676,0.36643094
18677,0.36643094
18678,0.36643094
18679,0.36643094
18680,0.36643094
18681,0.36643094
18682,0.36643094
18683,0.36643094
18684,0.36643094
18685,0.36643094
18686,0.36643094
18687,0.36643094
18688,0.36643094
18689,0.36643094
18690,0.36643094
18691,0.36643094
18692,0.36541212
18693,0.36643094
18694,0.36643094
18695,0.36643094
18696,0.36643094
18697,0.36643094
18698,0.36643094
18699,0.36643094
18700,0.36643094
18701,0.36643094
18702,0.36643094
18703,0.36643094
18704,0.36643094
18705,0.36643094
18706,0.36643094
18707,0.36643094
18708,0.36643094
18709,0.36643094
18710,0.36643094
18711,0.36541212
18712,0.36643094
18713,0.36643094
18714,0.36643094
18715,0.36643094
18716,0.36643094
18717,0.36643094
18718,0.36643094
18719,0.36643094
18720,0.36643094
18721,0.36643094
18722,0.36643094
18723,0.36643094
18724,0.36643094
18725,0.36643094
18726,0.36643094
18727,0.36643094
18728,0.36643094
18729,0.36643094
18730,0.36643094
18731,0.36643094
18732,0.36643094
18733,0.36643094
18734,0.36643094
18735,0.36643094
18736,0.36643094
18737,0.36643094
18738,0.36643094
18739,0.36643094
18740,0.36643094
18741,0.36643094
18742,0.3658561
18743,0.36643094
18744,0.36643094
18745,0.36643094
18746,0.36643094
18747,0.3658561
18748,0.36643094
18749,0.36643094
18750,0.36643094
18751,0.36643094
18752,0.36643094
18753,0.36643094
18754,0.36643094
18755,0.36643094
18756,0.36643094
18757,0.36643094
18758,0.36643094
18759,0.36643094
18760,0.36643094
18761,0.36643094
18762,0.36643094
18763,0.36643094
18764,0.36643094
18765,0.36643094
18766,0.36643094
18767,0.36643094
18768,0.36643094
18769,0.36643094
18770,0.36643094
18771,0.36643094
18772,0.36643094
18773,0.36643094
18774,0.36643094
18775,0.36643094
18776,0.36643094
18777,0.36643094
18778,0.36643094
18779,0.36643094
18780,0.36643094
18781,0.36643094
18782,0.36643094
18783,0.36643094
18784,0.36643094
18785,0.36643094
18786,0.36643094
18787,0.36643094
18788,0.36643094
18789,0.36643094
18790,0.36643094
18791,0.36643094
18792,0.36643094
18793,0.36643094
18794,0.36643094
18795,0.36643094
18796,0.36643094
18797,0.36643094
18798,0.36643094
18799,0.36643094
18800,0.36643094
18801,0.36643094
18802,0.36643094
18803,0.36643094
18804,0.36643094
18805,0.36643094
18806,0.36643094
18807,0.36643094
18808,0.36643094
18809,0.36643094
18810,0.36643094
18811,0.36643094
18812,0.36643094
18813,0.36643094
18814,0.36643094
18815,0.36643094
18816,0.36643094
18817,0.36643094
18818,0.36643094
18819,0.36643094
18820,0.36643094
18821,0.36643094
18822,0.36643094
18823,0.36643094
18824,0.36643094
18825,0.36643094
18826,0.36643094
18827,0.36643094
18828,0.36643094
18829,0.36643094
18830,0.36643094
18831,0.36643094
18832,0.36643094
18833,0.36643094
18834,0.36643094
18835,0.36643094
18836,0.36643094
18837,0.36643094
18838,0.36643094
18839,0.36643094
18840,0.36643094
18841,0.36643094
18842,0.36643094
18843,0.36643094
18844,0.36643094
18845,0.36643094
18846,0.36643094
18847,0.36643094
18848,0.36643094
18849,0.36643094
18850,0.36643094
18851,0.36643094
18852,0.36643094
18853,0.36643094
18854,0.36643094
18855,0.36643094
18856,0.36643094
18857,0.36643094
18858,0.36643094
18859,0.36643094
18860,0.36643094
18861,0.36643094
18862,0.36643094
18863,0.36643094
18864,0.36643094
18865,0.36643094
18866,0.36643094
18867,0.36643094
18868,0.36643094
18869,0.36643094
18870,0.36643094
18871,0.36643094
18872,0.36643094
18873,0.36643094
18874,0.36643094
18875,0.36643094
18876,0.36643094
18877,0.36643094
18878,0.36643094
18879,0.36643094
18880,0.36643094
18881,0.36643094
18882,0.36643094
18883,0.36643094
18884,0.36643094
18885,0.36643094
18886,0.36643094
18887,0.36643094
18888,0.36643094
18889,0.36643094
18890,0.36643094
18891,0.36643094
18892,0.36643094
18893,0.36643094
18894,0.36643094
18895,0.36643094
18896,0.36643094
18897,0.3658561
18898,0.36643094
18899,0.36643094
18900,0.36643094
18901,0.36643094
18902,0.36643094
18903,0.36643094
18904,0.36643094
18905,0.36643094
18906,0.36643094
18907,0.36643094
18908,0.36643094
18909,0.36643094
18910,0.36643094
18911,0.36643094
18912,0.36643094
18913,0.36643094
18914,0.36643094
18915,0.36643094
18916,0.36643094
18917,0.36643094
18918,0.36643094
18919,0.36643094
18920,0.36643094
18921,0.36643094
18922,0.36643094
18923,0.36643094
18924,0.36643094
18925,0.36643094
18926,0.36643094
18927,0.36643094
18928,0.36643094
18929,0.36643094
18930,0.3658561
18931,0.36643094
18932,0.36643094
18933,0.36643094
18934,0.36643094
18935,0.36643094
18936,0.36643094
18937,0.36643094
18938,0.36643094
18939,0.36643094
18940,0.36643094
18941,0.36643094
18942,0.36643094
18943,0.36643094
18944,0.36643094
18945,0.36643094
18946,0.36643094
18947,0.36643094
18948,0.36643094
18949,0.36643094
18950,0.36643094
18951,0.36643094
18952,0.36643094
18953,0.36643094
18954,0.36643094
18955,0.36643094
18956,0.36643094
18957,0.36643094
18958,0.36643094
18959,0.36643094
18960,0.36643094
18961,0.36643094
18962,0.36643094
18963,0.36643094
18964,0.36643094
18965,0.36643094
18966,0.36643094
18967,0.36643094
18968,0.36643094
18969,0.36643094
18970,0.36643094
18971,0.36643094
18972,0.36643094
18973,0.36643094
18974,0.36643094
18975,0.36643094
18976,0.36643094
18977,0.36643094
18978,0.36643094
18979,0.36643094
18980,0.36643094
18981,0.36643094
18982,0.36643094
18983,0.36643094
18984,0.36643094
18985,0.36643094
18986,0.36643094
18987,0.36643094
18988,0.36643094
18989,0.36643094
18990,0.36643094
18991,0.36643094
18992,0.36643094
18993,0.36643094
18994,0.36643094
18995,0.36643094
18996,0.36643094
18997,0.36643094
18998,0.36643094
18999,0.36643094
19000,0.36643094
19001,0.36643094
19002,0.36643094
19003,0.36643094
19004,0.36643094
19005,0.36643094
19006,0.36643094
19007,0.36643094
19008,0.36643094
19009,0.36643094
19010,0.36643094
19011,0.3658561
19012,0.36643094
19013,0.36643094
19014,0.36643094
19015,0.36643094
19016,0.36643094
19017,0.36643094
19018,0.36643094
19019,0.36643094
19020,0.36643094
19021,0.36643094
19022,0.36643094
19023,0.36643094
19024,0.36643094
19025,0.36643094
19026,0.36643094
19027,0.36643094
19028,0.36643094
19029,0.36643094
19030,0.36643094
19031,0.36643094
19032,0.36643094
19033,0.36643094
19034,0.36643094
19035,0.36643094
19036,0.36643094
19037,0.36643094
19038,0.36643094
19039,0.36643094
19040,0.36643094
19041,0.36643094
19042,0.36643094
19043,0.36643094
19044,0.36643094
19045,0.36643094
19046,0.36643094
19047,0.36643094
19048,0.36643094
19049,0.36643094
19050,0.36643094
19051,0.36643094
19052,0.36643094
19053,0.36643094
19054,0.3658561
19055,0.36643094
19056,0.36643094
19057,0.36643094
19058,0.36643094
19059,0.36643094
19060,0.36643094
19061,0.36643094
19062,0.36643094
19063,0.36643094
19064,0.36643094
19065,0.36643094
19066,0.36643094
19067,0.36643094
19068,0.36643094
19069,0.36643094
19070,0.36643094
19071,0.36643094
19072,0.36643094
19073,0.36643094
19074,0.36643094
19075,0.36643094
19076,0.36643094
19077,0.36643094
19078,0.36643094
19079,0.36643094
19080,0.36643094
19081,0.36643094
19082,0.36643094
19083,0.36643094
19084,0.36643094
19085,0.36643094
19086,0.36643094
19087,0.36643094
19088,0.36643094
19089,0.36643094
19090,0.36643094
19091,0.36643094
19092,0.36643094
19093,0.36643094
19094,0.36643094
19095,0.36643094
19096,0.36643094
19097,0.36643094
19098,0.36643094
19099,0.36643094
19100,0.36643094
19101,0.36643094
19102,0.36643094
19103,0.36643094
19104,0.36643094
19105,0.36643094
19106,0.36643094
19107,0.36643094
19108,0.36643094
19109,0.36643094
19110,0.36643094
19111,0.36643094
19112,0.36643094
19113,0.36643094
19114,0.36643094
19115,0.36643094
19116,0.36643094
19117,0.36643094
19118,0.36643094
19119,0.36643094
19120,0.36643094
19121,0.36643094
19122,0.36643094
19123,0.36643094
19124,0.36643094
19125,0.36643094
19126,0.36643094
19127,0.36643094
19128,0.36643094
19129,0.36643094
19130,0.36643094
19131,0.36643094
19132,0.36643094
19133,0.36643094
19134,0.36643094
19135,0.36643094
19136,0.36643094
19137,0.36643094
19138,0.36643094
19139,0.36643094
19140,0.36643094
19141,0.36643094
19142,0.36643094
19143,0.36643094
19144,0.36643094
19145,0.36643094
19146,0.36643094
19147,0.36643094
19148,0.36643094
19149,0.36643094
19150,0.36643094
19151,0.36643094
19152,0.36643094
19153,0.36643094
19154,0.36643094
19155,0.36643094
19156,0.36643094
19157,0.36643094
19158,0.36643094
19159,0.36643094
19160,0.36643094
19161,0.36643094
19162,0.36643094
19163,0.36643094
19164,0.36643094
19165,0.36643094
19166,0.36643094
19167,0.36643094
19168,0.36643094
19169,0.36643094
19170,0.36643094
19171,0.36643094
19172,0.36643094
19173,0.36643094
19174,0.36643094
19175,0.36643094
19176,0.36643094
19177,0.36643094
19178,0.36643094
19179,0.36643094
19180,0.36643094
19181,0.36643094
