ID,Prediction
18644,0.7829695
18645,0.7829695
18646,0.7829695
18647,0.7829695
18648,0.7829695
18649,0.7829695
18650,0.7829695
18651,0.7829695
18652,0.78331935
18653,0.7829695
18654,0.7829695
18655,0.7829695
18656,0.7829695
18657,0.7829695
18658,0.7829695
18659,0.7829695
18660,0.78331935
18661,0.7829695
18662,0.7829695
18663,0.7829695
18664,0.7829695
18665,0.7829695
18666,0.7829695
18667,0.7829695
18668,0.7829695
18669,0.7829695
18670,0.7829695
18671,0.7829695
18672,0.7829695
18673,0.7829695
18674,0.7829695
18675,0.78331935
18676,0.7829695
18677,0.7829695
18678,0.7829695
18679,0.7829695
18680,0.7829695
18681,0.7829695
18682,0.7829695
18683,0.7829695
18684,0.7829695
18685,0.7829695
18686,0.7829695
18687,0.7829695
18688,0.7829695
18689,0.7829695
18690,0.7829695
18691,0.7829695
18692,0.7684845
18693,0.7829695
18694,0.7829695
18695,0.7829695
18696,0.7829695
18697,0.7829695
18698,0.7829695
18699,0.7829695
18700,0.7829695
18701,0.7829695
18702,0.7829695
18703,0.7829695
18704,0.7829695
18705,0.7829695
18706,0.7829695
18707,0.7829695
18708,0.7829695
18709,0.7829695
18710,0.7829695
18711,0.77199125
18712,0.7829695
18713,0.7829695
18714,0.7829695
18715,0.7829695
18716,0.7829695
18717,0.7829695
18718,0.7829695
18719,0.78331935
18720,0.7829695
18721,0.7829695
18722,0.7829695
18723,0.78331935
18724,0.7829695
18725,0.7829695
18726,0.7829695
18727,0.7829695
18728,0.7829695
18729,0.7829695
18730,0.7829695
18731,0.7829695
18732,0.7829695
18733,0.7829695
18734,0.7829695
18735,0.7829695
18736,0.7829695
18737,0.7829695
18738,0.7829695
18739,0.78331935
18740,0.7829695
18741,0.7829695
18742,0.77199125
18743,0.7829695
18744,0.7829695
18745,0.7829695
18746,0.7829695
18747,0.77199125
18748,0.7829695
18749,0.7829695
18750,0.7829695
18751,0.7829695
18752,0.7829695
18753,0.7829695
18754,0.7829695
18755,0.7829695
18756,0.7829695
18757,0.7829695
18758,0.7829695
18759,0.7829695
18760,0.7829695
18761,0.7829695
18762,0.7829695
18763,0.7829695
18764,0.7829695
18765,0.7829695
18766,0.7829695
18767,0.7829695
18768,0.7829695
18769,0.7829695
18770,0.7829695
18771,0.7829695
18772,0.7829695
18773,0.7829695
18774,0.7829695
18775,0.78331935
18776,0.7829695
18777,0.7829695
18778,0.7829695
18779,0.7829695
18780,0.7829695
18781,0.7829695
18782,0.7829695
18783,0.7829695
18784,0.7829695
18785,0.7829695
18786,0.78331935
18787,0.7829695
18788,0.7829695
18789,0.7829695
18790,0.7829695
18791,0.7829695
18792,0.7829695
18793,0.7829695
18794,0.7829695
18795,0.7829695
18796,0.7829695
18797,0.7829695
18798,0.7829695
18799,0.7829695
18800,0.7829695
18801,0.7829695
18802,0.7829695
18803,0.7829695
18804,0.7829695
18805,0.7829695
18806,0.7829695
18807,0.7829695
18808,0.7829695
18809,0.7829695
18810,0.7829695
18811,0.7829695
18812,0.7829695
18813,0.7829695
18814,0.7829695
18815,0.7829695
18816,0.7829695
18817,0.7829695
18818,0.7829695
18819,0.7829695
18820,0.7829695
18821,0.7829695
18822,0.7829695
18823,0.7829695
18824,0.7829695
18825,0.7829695
18826,0.7829695
18827,0.7829695
18828,0.7829695
18829,0.7829695
18830,0.7829695
18831,0.7829695
18832,0.7829695
18833,0.7829695
18834,0.7829695
18835,0.7829695
18836,0.7829695
18837,0.7829695
18838,0.7829695
18839,0.7829695
18840,0.7829695
18841,0.7829695
18842,0.7829695
18843,0.7829695
18844,0.7829695
18845,0.7829695
18846,0.78331935
18847,0.7829695
18848,0.7829695
18849,0.7829695
18850,0.7829695
18851,0.7829695
18852,0.7829695
18853,0.7829695
18854,0.7829695
18855,0.7829695
18856,0.7829695
18857,0.7829695
18858,0.7829695
18859,0.78331935
18860,0.7829695
18861,0.7829695
18862,0.7829695
18863,0.7829695
18864,0.7829695
18865,0.7829695
18866,0.7829695
18867,0.78331935
18868,0.7829695
18869,0.7829695
18870,0.7829695
18871,0.7829695
18872,0.7829695
18873,0.78331935
18874,0.7829695
18875,0.7829695
18876,0.7829695
18877,0.7829695
18878,0.7829695
18879,0.7829695
18880,0.7829695
18881,0.78331935
18882,0.7829695
18883,0.7829695
18884,0.7829695
18885,0.7829695
18886,0.7829695
18887,0.7829695
18888,0.7829695
18889,0.7829695
18890,0.7829695
18891,0.7829695
18892,0.7829695
18893,0.7829695
18894,0.7829695
18895,0.7829695
18896,0.7829695
18897,0.78331935
18898,0.7829695
18899,0.7829695
18900,0.7829695
18901,0.7829695
18902,0.7829695
18903,0.7829695
18904,0.7829695
18905,0.7829695
18906,0.7829695
18907,0.7829695
18908,0.7829695
18909,0.7829695
18910,0.7829695
18911,0.7829695
18912,0.7829695
18913,0.7829695
18914,0.7829695
18915,0.7829695
18916,0.7829695
18917,0.7829695
18918,0.7829695
18919,0.7829695
18920,0.7829695
18921,0.7829695
18922,0.7829695
18923,0.7829695
18924,0.7829695
18925,0.7829695
18926,0.7829695
18927,0.7829695
18928,0.7829695
18929,0.7829695
18930,0.78331935
18931,0.7829695
18932,0.7829695
18933,0.78331935
18934,0.78331935
18935,0.7829695
18936,0.7829695
18937,0.7829695
18938,0.7829695
18939,0.7829695
18940,0.78331935
18941,0.7829695
18942,0.7829695
18943,0.7829695
18944,0.78331935
18945,0.7829695
18946,0.7829695
18947,0.7829695
18948,0.7829695
18949,0.7829695
18950,0.7829695
18951,0.7829695
18952,0.7829695
18953,0.7829695
18954,0.7829695
18955,0.7829695
18956,0.7829695
18957,0.7829695
18958,0.7829695
18959,0.7829695
18960,0.7829695
18961,0.7829695
18962,0.7829695
18963,0.7829695
18964,0.7829695
18965,0.7829695
18966,0.7829695
18967,0.7829695
18968,0.7829695
18969,0.7829695
18970,0.7829695
18971,0.7829695
18972,0.7829695
18973,0.78331935
18974,0.7829695
18975,0.7829695
18976,0.7829695
18977,0.7829695
18978,0.7829695
18979,0.7829695
18980,0.7829695
18981,0.7829695
18982,0.78331935
18983,0.7829695
18984,0.7829695
18985,0.7829695
18986,0.7829695
18987,0.7829695
18988,0.7829695
18989,0.7829695
18990,0.7829695
18991,0.7829695
18992,0.7829695
18993,0.7829695
18994,0.7829695
18995,0.7829695
18996,0.7829695
18997,0.7829695
18998,0.7829695
18999,0.7829695
19000,0.7829695
19001,0.7829695
19002,0.7829695
19003,0.7829695
19004,0.7829695
19005,0.7829695
19006,0.7829695
19007,0.78331935
19008,0.7829695
19009,0.7829695
19010,0.7829695
19011,0.78331935
19012,0.7829695
19013,0.7829695
19014,0.7829695
19015,0.7829695
19016,0.7829695
19017,0.7829695
19018,0.7829695
19019,0.7829695
19020,0.7829695
19021,0.7829695
19022,0.7829695
19023,0.7829695
19024,0.7829695
19025,0.7829695
19026,0.7829695
19027,0.78331935
19028,0.7829695
19029,0.7829695
19030,0.7829695
19031,0.7829695
19032,0.7829695
19033,0.7829695
19034,0.7829695
19035,0.7829695
19036,0.7829695
19037,0.7829695
19038,0.7829695
19039,0.7829695
19040,0.7829695
19041,0.7829695
19042,0.7829695
19043,0.7829695
19044,0.7829695
19045,0.7829695
19046,0.7829695
19047,0.7829695
19048,0.7829695
19049,0.7829695
19050,0.7829695
19051,0.7829695
19052,0.7829695
19053,0.7829695
19054,0.78331935
19055,0.7829695
19056,0.7829695
19057,0.7829695
19058,0.7829695
19059,0.7829695
19060,0.7829695
19061,0.7829695
19062,0.7829695
19063,0.7829695
19064,0.7829695
19065,0.7829695
19066,0.7829695
19067,0.7829695
19068,0.7829695
19069,0.7829695
19070,0.7829695
19071,0.7829695
19072,0.7829695
19073,0.78331935
19074,0.7829695
19075,0.7829695
19076,0.7829695
19077,0.7829695
19078,0.7829695
19079,0.7829695
19080,0.7829695
19081,0.7829695
19082,0.7829695
19083,0.7829695
19084,0.7829695
19085,0.78331935
19086,0.7829695
19087,0.7829695
19088,0.7829695
19089,0.7829695
19090,0.7829695
19091,0.7829695
19092,0.78331935
19093,0.7829695
19094,0.7829695
19095,0.7829695
19096,0.7829695
19097,0.7829695
19098,0.7829695
19099,0.7829695
19100,0.7829695
19101,0.7829695
19102,0.7829695
19103,0.7829695
19104,0.7829695
19105,0.7829695
19106,0.7829695
19107,0.7829695
19108,0.7829695
19109,0.7829695
19110,0.7829695
19111,0.7829695
19112,0.7829695
19113,0.7829695
19114,0.7829695
19115,0.7829695
19116,0.7829695
19117,0.7829695
19118,0.78331935
19119,0.7829695
19120,0.7829695
19121,0.7829695
19122,0.7829695
19123,0.7829695
19124,0.7829695
19125,0.7829695
19126,0.7829695
19127,0.7829695
19128,0.7829695
19129,0.7829695
19130,0.7829695
19131,0.7829695
19132,0.7829695
19133,0.7829695
19134,0.7829695
19135,0.7829695
19136,0.78331935
19137,0.7829695
19138,0.7829695
19139,0.7829695
19140,0.78331935
19141,0.7829695
19142,0.7829695
19143,0.7829695
19144,0.7829695
19145,0.7829695
19146,0.78331935
19147,0.7829695
19148,0.78331935
19149,0.7829695
19150,0.7829695
19151,0.7829695
19152,0.7829695
19153,0.7829695
19154,0.7829695
19155,0.7829695
19156,0.7829695
19157,0.7829695
19158,0.7829695
19159,0.7829695
19160,0.78331935
19161,0.7829695
19162,0.7829695
19163,0.7829695
19164,0.7829695
19165,0.7829695
19166,0.78331935
19167,0.7829695
19168,0.7829695
19169,0.7829695
19170,0.7829695
19171,0.7829695
19172,0.7829695
19173,0.7829695
19174,0.7829695
19175,0.7829695
19176,0.7829695
19177,0.7829695
19178,0.7829695
19179,0.7829695
19180,0.7829695
19181,0.7829695
19182,0.7829695
19183,0.7829695
19184,0.7829695
19185,0.7829695
19186,0.7829695
19187,0.7829695
19188,0.7829695
19189,0.78331935
19190,0.7829695
19191,0.7829695
19192,0.7829695
19193,0.7829695
19194,0.7829695
19195,0.7829695
19196,0.7829695
19197,0.7829695
19198,0.7829695
19199,0.7829695
19200,0.7829695
19201,0.7829695
19202,0.7829695
19203,0.7829695
19204,0.78331935
19205,0.7829695
19206,0.78331935
19207,0.7829695
19208,0.7829695
19209,0.77199125
19210,0.7829695
19211,0.7829695
19212,0.7829695
19213,0.7829695
19214,0.7829695
19215,0.78331935
19216,0.7829695
19217,0.7829695
19218,0.7829695
19219,0.7829695
19220,0.7829695
19221,0.7829695
19222,0.7829695
19223,0.78331935
19224,0.7829695
19225,0.7829695
19226,0.7829695
19227,0.7829695
19228,0.78331935
19229,0.77199125
19230,0.7829695
19231,0.7829695
19232,0.7829695
19233,0.7829695
19234,0.7829695
19235,0.7829695
19236,0.7829695
19237,0.7829695
19238,0.7829695
19239,0.7829695
19240,0.7829695
19241,0.7829695
19242,0.7829695
19243,0.7829695
19244,0.7829695
19245,0.7829695
19246,0.7829695
19247,0.7829695
19248,0.7829695
19249,0.7829695
19250,0.7829695
19251,0.7829695
19252,0.7829695
19253,0.7829695
19254,0.7829695
19255,0.7829695
19256,0.7829695
19257,0.7829695
19258,0.7829695
19259,0.7829695
19260,0.7829695
19261,0.7829695
19262,0.7829695
19263,0.7829695
19264,0.7829695
19265,0.7829695
19266,0.7829695
19267,0.78331935
19268,0.7829695
19269,0.7829695
19270,0.7829695
19271,0.7829695
19272,0.7829695
19273,0.7829695
19274,0.7829695
19275,0.7829695
19276,0.7829695
19277,0.7829695
19278,0.78331935
19279,0.7829695
19280,0.7829695
19281,0.7829695
19282,0.7829695
19283,0.7829695
19284,0.7829695
19285,0.78331935
19286,0.7829695
19287,0.7829695
19288,0.7829695
19289,0.7829695
19290,0.7786513
19291,0.7829695
19292,0.7829695
19293,0.7829695
19294,0.7829695
19295,0.7829695
19296,0.78331935
19297,0.7829695
19298,0.7829695
19299,0.7829695
19300,0.7829695
19301,0.7829695
19302,0.7829695
19303,0.7829695
19304,0.78331935
19305,0.7829695
19306,0.7829695
19307,0.7829695
19308,0.7829695
19309,0.7829695
19310,0.7829695
19311,0.7829695
19312,0.7829695
19313,0.7829695
19314,0.7829695
19315,0.7829695
19316,0.7829695
19317,0.7829695
19318,0.7829695
19319,0.7829695
19320,0.7829695
19321,0.7829695
19322,0.7829695
19323,0.7829695
19324,0.7829695
19325,0.7829695
19326,0.7829695
19327,0.7829695
19328,0.7829695
19329,0.7829695
19330,0.7829695
19331,0.7829695
19332,0.78331935
19333,0.78331935
19334,0.7829695
19335,0.7829695
19336,0.7829695
19337,0.7829695
19338,0.7829695
19339,0.78331935
19340,0.7829695
19341,0.7829695
19342,0.7829695
19343,0.7829695
19344,0.7829695
19345,0.7829695
19346,0.78331935
19347,0.7829695
19348,0.7829695
19349,0.7829695
19350,0.7829695
19351,0.7829695
19352,0.7829695
19353,0.7829695
19354,0.7829695
19355,0.7829695
19356,0.78331935
19357,0.7829695
19358,0.7829695
19359,0.7829695
19360,0.7829695
19361,0.7829695
19362,0.7829695
19363,0.7829695
19364,0.7829695
19365,0.7829695
19366,0.7829695
19367,0.7829695
19368,0.7829695
19369,0.7829695
19370,0.7829695
19371,0.7829695
19372,0.7829695
19373,0.7829695
19374,0.7829695
19375,0.7829695
19376,0.7829695
19377,0.7829695
19378,0.7829695
19379,0.7829695
19380,0.7829695
19381,0.7829695
19382,0.7829695
19383,0.7829695
19384,0.7829695
19385,0.7829695
19386,0.7829695
19387,0.7829695
19388,0.7829695
19389,0.78331935
19390,0.7829695
19391,0.7829695
19392,0.7829695
19393,0.7829695
19394,0.7829695
19395,0.7829695
19396,0.7829695
19397,0.7829695
19398,0.7829695
19399,0.7829695
19400,0.78331935
19401,0.7829695
19402,0.7829695
19403,0.7829695
19404,0.7829695
19405,0.7829695
19406,0.7829695
19407,0.7829695
19408,0.7829695
19409,0.7829695
19410,0.7829695
19411,0.7829695
19412,0.78331935
19413,0.78331935
19414,0.7829695
19415,0.7829695
19416,0.7829695
19417,0.7829695
19418,0.7829695
19419,0.7829695
19420,0.7829695
19421,0.7829695
19422,0.7829695
19423,0.7829695
19424,0.7829695
19425,0.7829695
19426,0.7829695
19427,0.7829695
19428,0.7829695
19429,0.7829695
19430,0.7829695
19431,0.7829695
19432,0.7829695
19433,0.7829695
19434,0.78331935
19435,0.7829695
19436,0.7829695
19437,0.7829695
19438,0.7829695
19439,0.7829695
19440,0.7829695
19441,0.7829695
19442,0.7829695
19443,0.78331935
19444,0.7829695
19445,0.7829695
19446,0.77199125
19447,0.7829695
19448,0.7829695
19449,0.7829695
19450,0.7829695
19451,0.7829695
19452,0.7829695
19453,0.7829695
19454,0.7829695
19455,0.7829695
19456,0.7829695
19457,0.78331935
19458,0.78331935
19459,0.7829695
19460,0.7829695
19461,0.7829695
19462,0.7829695
19463,0.7829695
19464,0.7829695
19465,0.7829695
19466,0.7829695
19467,0.7829695
19468,0.7829695
19469,0.7829695
19470,0.7829695
19471,0.7829695
19472,0.7829695
19473,0.78331935
19474,0.78331935
19475,0.77865213
19476,0.7829695
19477,0.7829695
19478,0.7829695
19479,0.7829695
19480,0.7829695
19481,0.7829695
19482,0.78331935
19483,0.7829695
19484,0.7829695
19485,0.7829695
19486,0.7829695
19487,0.7829695
19488,0.7829695
19489,0.7829695
19490,0.7829695
19491,0.7829695
19492,0.7829695
19493,0.7829695
19494,0.7829695
19495,0.7829695
19496,0.7829695
19497,0.7829695
19498,0.7829695
19499,0.7829695
19500,0.7829695
19501,0.7829695
19502,0.7829695
19503,0.7829695
19504,0.77199125
19505,0.7829695
19506,0.7829695
19507,0.7829695
19508,0.7829695
19509,0.78331935
19510,0.7829695
19511,0.7829695
19512,0.7829695
19513,0.7829695
19514,0.7829695
19515,0.7829695
19516,0.7829695
19517,0.7829695
19518,0.7829695
19519,0.7829695
19520,0.7829695
19521,0.7829695
19522,0.7829695
19523,0.7829695
19524,0.7829695
19525,0.7829695
19526,0.7829695
19527,0.7829695
19528,0.7829695
19529,0.7829695
19530,0.7829695
19531,0.7829695
19532,0.7829695
19533,0.7829695
19534,0.7829695
19535,0.7829695
19536,0.78331935
19537,0.7829695
19538,0.7829695
19539,0.7829695
19540,0.7829695
19541,0.7829695
19542,0.7829695
19543,0.7829695
19544,0.7829695
19545,0.7829695
19546,0.7829695
19547,0.7829695
19548,0.7829695
19549,0.7829695
19550,0.7829695
19551,0.7829695
19552,0.78331935
19553,0.7829695
19554,0.7829695
19555,0.7829695
19556,0.78331935
19557,0.7829695
19558,0.7829695
19559,0.7829695
19560,0.7829695
19561,0.7829695
19562,0.7829695
19563,0.7829695
19564,0.7829695
19565,0.7829695
19566,0.7829695
19567,0.7829695
19568,0.7829695
19569,0.7829695
19570,0.7829695
19571,0.7829695
19572,0.7829695
19573,0.7829695
19574,0.7829695
19575,0.7829695
19576,0.78331935
19577,0.7829695
19578,0.7829695
19579,0.7829695
19580,0.7829695
19581,0.7829695
19582,0.7829695
19583,0.7829695
19584,0.7829695
19585,0.7829695
19586,0.7829695
19587,0.7829695
19588,0.7829695
19589,0.78331935
19590,0.7829695
19591,0.7829695
19592,0.7829695
19593,0.7829695
19594,0.7829695
19595,0.7829695
19596,0.7829695
19597,0.7829695
19598,0.7829695
19599,0.7829695
19600,0.7829695
19601,0.7829695
19602,0.7829695
19603,0.78331935
19604,0.7829695
19605,0.7829695
19606,0.7829695
19607,0.7829695
19608,0.7829695
19609,0.7829695
19610,0.7829695
19611,0.78331935
19612,0.7829695
19613,0.7829695
19614,0.7829695
19615,0.7829695
19616,0.7829695
19617,0.7829695
19618,0.7829695
19619,0.7829695
19620,0.7829695
19621,0.7829695
19622,0.7829695
19623,0.7829695
19624,0.7829695
19625,0.7829695
19626,0.7829695
19627,0.7829695
19628,0.7829695
19629,0.7829695
19630,0.78331935
19631,0.78331935
19632,0.7829695
19633,0.7829695
19634,0.7829695
19635,0.7829695
19636,0.7829695
19637,0.7829695
19638,0.7829695
19639,0.78331935
19640,0.7829695
19641,0.7829695
19642,0.7829695
19643,0.7829695
19644,0.7829695
19645,0.7829695
19646,0.7829695
19647,0.7829695
19648,0.7829695
19649,0.7829695
19650,0.7829695
19651,0.7829695
19652,0.7829695
19653,0.7829695
19654,0.7829695
19655,0.7829695
19656,0.7829695
19657,0.7829695
19658,0.7829695
19659,0.7829695
19660,0.7829695
19661,0.7829695
19662,0.7829695
19663,0.7829695
19664,0.7829695
19665,0.7829695
19666,0.7829695
19667,0.7829695
19668,0.7829695
19669,0.7829695
19670,0.7829695
19671,0.7829695
19672,0.7829695
19673,0.7829695
19674,0.7829695
19675,0.78331935
19676,0.7829695
19677,0.7829695
19678,0.7829695
19679,0.7829695
19680,0.7829695
19681,0.7829695
19682,0.7829695
19683,0.7829695
19684,0.7829695
19685,0.7829695
19686,0.7829695
19687,0.7829695
19688,0.7829695
19689,0.7829695
19690,0.78331935
19691,0.7829695
19692,0.78331935
19693,0.7829695
19694,0.7829695
19695,0.7829695
19696,0.7829695
19697,0.78331935
19698,0.7829695
19699,0.7829695
19700,0.7829695
19701,0.7829695
19702,0.7829695
19703,0.7829695
19704,0.7829695
19705,0.78331935
19706,0.7829695
19707,0.7829695
19708,0.7829695
19709,0.7829695
19710,0.7829695
19711,0.7829695
19712,0.7829695
19713,0.7829695
19714,0.7829695
19715,0.7829695
19716,0.7829695
19717,0.7829695
19718,0.7829695
19719,0.7829695
19720,0.78331935
19721,0.7829695
19722,0.7829695
19723,0.7829695
19724,0.7829695
19725,0.7829695
19726,0.7829695
19727,0.7829695
19728,0.7829695
19729,0.7829695
19730,0.7829695
19731,0.7829695
19732,0.7829695
19733,0.7829695
19734,0.78331935
19735,0.7829695
19736,0.7829695
19737,0.7829695
19738,0.7829695
19739,0.78331935
19740,0.7829695
19741,0.78331935
19742,0.7829695
19743,0.7829695
19744,0.7829695
19745,0.7829695
19746,0.7829695
19747,0.7829695
19748,0.7829695
19749,0.7829695
19750,0.7829695
19751,0.7829695
19752,0.7829695
19753,0.7829695
19754,0.7829695
19755,0.7829695
19756,0.7829695
19757,0.7829695
19758,0.7829695
19759,0.7829695
19760,0.7829695
19761,0.7829695
19762,0.78331935
19763,0.7829695
19764,0.7829695
19765,0.7829695
19766,0.7829695
19767,0.7829695
19768,0.7829695
19769,0.7829695
19770,0.7829695
19771,0.7829695
19772,0.7829695
19773,0.7829695
19774,0.7829695
19775,0.7829695
19776,0.7829695
19777,0.7829695
19778,0.7829695
19779,0.7829695
19780,0.7829695
19781,0.7829695
19782,0.7829695
19783,0.7829695
19784,0.7829695
19785,0.7829695
19786,0.7829695
19787,0.7829695
19788,0.7829695
19789,0.7829695
19790,0.7829695
19791,0.7829695
19792,0.7829695
19793,0.7829695
19794,0.7829695
19795,0.7829695
19796,0.7829695
19797,0.7829695
19798,0.7829695
19799,0.7829695
19800,0.7829695
19801,0.7829695
19802,0.7829695
19803,0.7829695
19804,0.7829695
19805,0.7829695
19806,0.7829695
19807,0.7829695
19808,0.7829695
19809,0.7829695
19810,0.7829695
19811,0.7829695
19812,0.7829695
19813,0.7829695
19814,0.7829695
19815,0.7829695
19816,0.7829695
19817,0.7829695
19818,0.7829695
19819,0.78331935
19820,0.7829695
19821,0.7829695
19822,0.7829695
19823,0.7829695
19824,0.7829695
19825,0.7829695
19826,0.7829695
19827,0.7829695
19828,0.7829695
19829,0.7829695
19830,0.7829695
19831,0.7829695
19832,0.7829695
19833,0.7829695
19834,0.7829695
19835,0.7829695
19836,0.7829695
19837,0.7829695
19838,0.7829695
19839,0.7829695
19840,0.7829695
19841,0.7829695
19842,0.7829695
19843,0.7829695
19844,0.78331935
19845,0.78331935
19846,0.7829695
19847,0.7829695
19848,0.7829695
19849,0.7829695
19850,0.7829695
19851,0.7829695
19852,0.7829695
19853,0.7829695
19854,0.78331935
19855,0.7829695
19856,0.7829695
19857,0.7829695
19858,0.7829695
19859,0.7829695
19860,0.7829695
19861,0.7829695
19862,0.7829695
19863,0.7829695
19864,0.7829695
19865,0.7829695
19866,0.7829695
19867,0.7829695
19868,0.78331935
19869,0.7829695
19870,0.7829695
19871,0.7829695
19872,0.7829695
19873,0.78331935
19874,0.78331935
19875,0.7829695
19876,0.7829695
19877,0.78331935
19878,0.7829695
19879,0.7829695
19880,0.7829695
19881,0.77199125
19882,0.7829695
19883,0.78331935
19884,0.7829695
19885,0.7829695
19886,0.7829695
19887,0.78331935
19888,0.7829695
19889,0.7829695
19890,0.7829695
19891,0.7829695
19892,0.7829695
19893,0.7829695
19894,0.7829695
19895,0.7829695
19896,0.78331935
19897,0.7829695
19898,0.7829695
19899,0.7829695
19900,0.7829695
19901,0.7829695
19902,0.7829695
19903,0.7829695
19904,0.7829695
19905,0.7829695
19906,0.7829695
19907,0.7829695
19908,0.7829695
19909,0.78331935
19910,0.78331935
19911,0.7829695
19912,0.7829695
19913,0.78331935
19914,0.7829695
19915,0.7829695
19916,0.7829695
19917,0.7829695
19918,0.7829695
19919,0.7829695
19920,0.7829695
19921,0.7829695
19922,0.7829695
19923,0.7829695
19924,0.7829695
19925,0.7829695
19926,0.7829695
19927,0.7829695
19928,0.7829695
19929,0.78331935
19930,0.7829695
19931,0.7829695
19932,0.7829695
19933,0.7829695
19934,0.7829695
19935,0.7829695
19936,0.7829695
19937,0.7829695
19938,0.7829695
19939,0.7829695
19940,0.7829695
19941,0.7829695
19942,0.7829695
19943,0.7829695
19944,0.7829695
19945,0.7829695
19946,0.78331935
19947,0.7829695
19948,0.7829695
19949,0.7829695
19950,0.7829695
19951,0.78331935
19952,0.7829695
19953,0.7829695
19954,0.7829695
19955,0.7829695
19956,0.7829695
19957,0.7829695
19958,0.7829695
19959,0.7829695
19960,0.7829695
19961,0.7829695
19962,0.7829695
19963,0.7829695
19964,0.7829695
19965,0.7829695
19966,0.7829695
19967,0.7829695
19968,0.7829695
19969,0.7829695
19970,0.78331935
19971,0.7829695
19972,0.7829695
19973,0.7829695
19974,0.7829695
19975,0.7829695
19976,0.78331935
19977,0.7829695
19978,0.7829695
19979,0.7829695
19980,0.7829695
19981,0.7829695
19982,0.7829695
19983,0.7829695
19984,0.7829695
19985,0.7829695
19986,0.7829695
19987,0.7829695
19988,0.7829695
19989,0.7829695
19990,0.7829695
19991,0.78331935
19992,0.7829695
19993,0.7829695
19994,0.7829695
19995,0.7829695
19996,0.7829695
19997,0.7829695
19998,0.78331935
19999,0.7829695
20000,0.78331935
20001,0.7829695
20002,0.7829695
20003,0.7829695
20004,0.7829695
20005,0.78331935
20006,0.7829695
20007,0.78331935
20008,0.7829695
20009,0.7829695
20010,0.7829695
20011,0.7829695
20012,0.7829695
20013,0.7829695
20014,0.7829695
20015,0.7829695
20016,0.7829695
20017,0.7829695
20018,0.7829695
20019,0.7829695
20020,0.7829695
20021,0.7829695
20022,0.7829695
20023,0.78331935
20024,0.7829695
20025,0.7829695
20026,0.7829695
20027,0.7829695
20028,0.7829695
20029,0.7829695
20030,0.7829695
20031,0.7829695
20032,0.7829695
20033,0.7829695
20034,0.7829695
20035,0.7829695
20036,0.7829695
20037,0.7829695
20038,0.7829695
20039,0.7829695
20040,0.7829695
20041,0.7829695
20042,0.7829695
20043,0.7829695
20044,0.7829695
20045,0.7829695
20046,0.7829695
20047,0.7829695
20048,0.78331935
20049,0.7829695
20050,0.7829695
20051,0.7829695
20052,0.7829695
20053,0.7829695
20054,0.7829695
20055,0.7829695
20056,0.7829695
20057,0.7829695
20058,0.7829695
20059,0.7829695
20060,0.7829695
20061,0.7829695
20062,0.7829695
20063,0.78331935
20064,0.7829695
20065,0.7829695
20066,0.7829695
20067,0.7829695
20068,0.78331935
20069,0.77865213
20070,0.7829695
20071,0.7829695
20072,0.7829695
20073,0.7829695
20074,0.7829695
20075,0.7829695
20076,0.7829695
20077,0.7829695
20078,0.7829695
20079,0.7829695
20080,0.7829695
20081,0.7829695
20082,0.7829695
20083,0.7829695
20084,0.7829695
20085,0.7829695
20086,0.7829695
20087,0.7829695
20088,0.7829695
20089,0.7829695
20090,0.7829695
20091,0.7829695
20092,0.7829695
20093,0.7829695
20094,0.7829695
20095,0.7829695
20096,0.7829695
20097,0.7829695
20098,0.7829695
20099,0.7829695
20100,0.7829695
20101,0.7829695
20102,0.7829695
20103,0.7829695
20104,0.7829695
20105,0.7829695
20106,0.7829695
20107,0.7829695
20108,0.7829695
20109,0.7829695
20110,0.7829695
20111,0.7829695
20112,0.7829695
20113,0.7829695
20114,0.7829695
20115,0.7829695
20116,0.7829695
20117,0.7829695
20118,0.7829695
20119,0.7829695
20120,0.7829695
20121,0.7829695
20122,0.7829695
20123,0.7829695
20124,0.7829695
20125,0.7829695
20126,0.7829695
20127,0.7829695
20128,0.7829695
20129,0.7829695
20130,0.78331935
20131,0.7829695
20132,0.7829695
20133,0.7829695
20134,0.7829695
20135,0.7829695
20136,0.78331935
20137,0.7829695
20138,0.7829695
20139,0.7829695
20140,0.78331935
20141,0.7829695
20142,0.7829695
20143,0.7829695
20144,0.7829695
20145,0.7829695
20146,0.7829695
20147,0.7829695
20148,0.7829695
20149,0.7829695
20150,0.7829695
20151,0.7829695
20152,0.7829695
20153,0.7829695
20154,0.7829695
20155,0.7829695
20156,0.7829695
20157,0.7829695
20158,0.7829695
20159,0.7829695
20160,0.7829695
20161,0.7829695
20162,0.7829695
20163,0.7829695
20164,0.7829695
20165,0.7829695
20166,0.7829695
20167,0.7829695
20168,0.7829695
20169,0.7829695
20170,0.7829695
20171,0.7829695
20172,0.7829695
20173,0.78331935
20174,0.7829695
20175,0.7829695
20176,0.7829695
20177,0.7829695
20178,0.7829695
20179,0.7829695
20180,0.7829695
20181,0.7829695
20182,0.78331935
20183,0.7829695
20184,0.7829695
20185,0.7829695
20186,0.7829695
20187,0.7829695
20188,0.7829695
20189,0.7829695
20190,0.7829695
20191,0.7829695
20192,0.7829695
20193,0.7829695
20194,0.7829695
20195,0.78331935
20196,0.7829695
20197,0.7829695
