ID,Prediction
20915,0.34534925
20916,0.34534925
20917,0.34534925
20918,0.34534925
20919,0.34534925
20920,0.34534925
20921,0.34534925
20922,0.34534925
20923,0.34534925
20924,0.34534925
20925,0.34534925
20926,0.34534925
20927,0.34534925
20928,0.34534925
20929,0.34534925
20930,0.34534925
20931,0.34534925
20932,0.34534925
20933,0.34534925
20934,0.34534925
20935,0.34534925
20936,0.34534925
20937,0.34534925
20938,0.34534925
20939,0.34534925
20940,0.34534925
20941,0.34534925
20942,0.34534925
20943,0.34534925
20944,0.34534925
20945,0.34534925
20946,0.34534925
20947,0.34534925
20948,0.34534925
20949,0.34534925
20950,0.34534925
20951,0.34534925
20952,0.34534925
20953,0.34534925
20954,0.34534925
20955,0.34534925
20956,0.34534925
20957,0.34534925
20958,0.34534925
20959,0.34534925
20960,0.34534925
20961,0.34534925
20962,0.34534925
20963,0.34534925
20964,0.34534925
20965,0.34534925
20966,0.34534925
20967,0.34534925
20968,0.34534925
20969,0.34534925
20970,0.34534925
20971,0.34534925
20972,0.34534925
20973,0.34534925
20974,0.34534925
20975,0.34534925
20976,0.34534925
20977,0.34534925
20978,0.34534925
20979,0.34534925
20980,0.34534925
20981,0.34534925
20982,0.34534925
20983,0.34534925
20984,0.34534925
20985,0.34534925
20986,0.34534925
20987,0.34534925
20988,0.34534925
20989,0.34534925
20990,0.34534925
20991,0.34534925
20992,0.34534925
20993,0.34534925
20994,0.34534925
20995,0.34534925
20996,0.34534925
20997,0.34534925
20998,0.34534925
20999,0.34534925
21000,0.34534925
21001,0.34534925
21002,0.34534925
21003,0.34534925
21004,0.34534925
21005,0.34534925
21006,0.34534925
21007,0.34534925
21008,0.34534925
21009,0.34534925
21010,0.34534925
21011,0.34534925
21012,0.34534925
21013,0.34534925
21014,0.34534925
21015,0.34534925
21016,0.34534925
21017,0.34534925
21018,0.34534925
21019,0.34534925
21020,0.34534925
21021,0.34534925
21022,0.34534925
21023,0.34534925
21024,0.34534925
21025,0.34534925
21026,0.34534925
21027,0.34534925
21028,0.34534925
21029,0.34534925
21030,0.34534925
21031,0.34534925
21032,0.34534925
21033,0.34534925
21034,0.34534925
21035,0.34534925
21036,0.34534925
21037,0.34534925
21038,0.34534925
21039,0.34534925
21040,0.34534925
21041,0.34534925
21042,0.34534925
21043,0.34534925
21044,0.34534925
21045,0.34534925
21046,0.34534925
21047,0.34534925
21048,0.34534925
21049,0.34534925
21050,0.34534925
21051,0.34534925
21052,0.34534925
21053,0.34534925
21054,0.34534925
21055,0.34534925
21056,0.34534925
21057,0.34534925
21058,0.34534925
21059,0.34534925
21060,0.34534925
21061,0.34534925
21062,0.34534925
21063,0.34534925
21064,0.34534925
21065,0.34534925
21066,0.34534925
21067,0.34534925
21068,0.34534925
21069,0.34534925
21070,0.34534925
21071,0.34534925
21072,0.34534925
21073,0.34534925
21074,0.34534925
21075,0.34534925
21076,0.34534925
21077,0.34534925
21078,0.34534925
21079,0.34534925
21080,0.34534925
21081,0.34534925
21082,0.34534925
21083,0.34534925
21084,0.34534925
21085,0.34534925
21086,0.34534925
21087,0.34534925
21088,0.34534925
21089,0.34534925
21090,0.34534925
21091,0.34534925
21092,0.34534925
21093,0.34534925
21094,0.34534925
21095,0.34534925
21096,0.34534925
21097,0.34534925
21098,0.34534925
21099,0.34534925
21100,0.34534925
21101,0.34534925
21102,0.34534925
21103,0.34534925
21104,0.34534925
21105,0.34534925
21106,0.34534925
21107,0.34534925
21108,0.34534925
21109,0.34534925
21110,0.34534925
21111,0.34534925
21112,0.34534925
21113,0.34534925
21114,0.34534925
21115,0.34534925
21116,0.34534925
21117,0.34534925
21118,0.34534925
21119,0.34534925
21120,0.34534925
21121,0.34534925
21122,0.34534925
21123,0.34534925
21124,0.34534925
21125,0.34534925
21126,0.34534925
21127,0.34534925
21128,0.34534925
21129,0.34534925
21130,0.34534925
21131,0.34534925
21132,0.34534925
21133,0.34534925
21134,0.34534925
21135,0.34534925
21136,0.34534925
21137,0.34534925
21138,0.34534925
21139,0.34534925
21140,0.34534925
21141,0.34534925
21142,0.34534925
21143,0.34534925
21144,0.34534925
21145,0.34534925
21146,0.34534925
21147,0.34534925
21148,0.34534925
21149,0.34534925
21150,0.34534925
21151,0.34534925
21152,0.34534925
21153,0.34534925
21154,0.34534925
21155,0.34534925
21156,0.34534925
21157,0.34534925
21158,0.34534925
21159,0.34534925
21160,0.34534925
21161,0.34534925
21162,0.34534925
21163,0.34534925
21164,0.34534925
21165,0.34534925
21166,0.34534925
21167,0.34534925
21168,0.34534925
21169,0.34534925
21170,0.34534925
21171,0.34534925
21172,0.34534925
21173,0.34534925
21174,0.34534925
21175,0.34534925
21176,0.34534925
21177,0.34534925
21178,0.34534925
21179,0.34534925
21180,0.34534925
21181,0.34534925
21182,0.34534925
21183,0.34534925
21184,0.34534925
21185,0.34534925
21186,0.34534925
21187,0.34534925
21188,0.34534925
21189,0.34534925
21190,0.34534925
21191,0.34534925
21192,0.34534925
21193,0.34534925
21194,0.34534925
21195,0.34534925
21196,0.34534925
21197,0.34534925
21198,0.34534925
21199,0.34534925
21200,0.34534925
21201,0.34534925
21202,0.34534925
21203,0.34534925
21204,0.34534925
21205,0.34534925
21206,0.34534925
21207,0.34534925
21208,0.34534925
21209,0.34534925
21210,0.34534925
21211,0.34534925
21212,0.34534925
21213,0.34534925
21214,0.34534925
21215,0.34534925
21216,0.34534925
21217,0.34534925
21218,0.34534925
21219,0.34534925
21220,0.34534925
21221,0.34534925
21222,0.34534925
21223,0.34534925
21224,0.34534925
21225,0.34534925
21226,0.34534925
21227,0.34534925
21228,0.34534925
21229,0.34534925
21230,0.34534925
21231,0.34534925
21232,0.34534925
21233,0.34534925
21234,0.34534925
21235,0.34534925
21236,0.34534925
21237,0.34534925
21238,0.34534925
21239,0.34534925
21240,0.34534925
21241,0.34534925
21242,0.34534925
21243,0.34534925
21244,0.34534925
21245,0.34534925
21246,0.34534925
21247,0.34534925
21248,0.34534925
21249,0.34534925
21250,0.34534925
21251,0.34534925
21252,0.34534925
21253,0.34534925
21254,0.34534925
21255,0.34534925
21256,0.34534925
21257,0.34534925
21258,0.34534925
21259,0.34534925
21260,0.34534925
21261,0.34534925
21262,0.34534925
21263,0.34534925
21264,0.34534925
21265,0.34534925
21266,0.34534925
21267,0.34534925
21268,0.34534925
21269,0.34534925
21270,0.34534925
21271,0.34534925
21272,0.34534925
21273,0.34534925
21274,0.34534925
21275,0.34534925
21276,0.34534925
21277,0.34534925
21278,0.34534925
21279,0.34534925
21280,0.34534925
21281,0.34534925
21282,0.34534925
21283,0.34534925
21284,0.34534925
21285,0.34534925
21286,0.34534925
21287,0.34534925
21288,0.34534925
21289,0.34534925
21290,0.34534925
21291,0.34534925
21292,0.34534925
21293,0.34534925
21294,0.34534925
21295,0.34534925
21296,0.34534925
21297,0.34534925
21298,0.34534925
21299,0.34534925
21300,0.34534925
21301,0.34534925
21302,0.34534925
21303,0.34534925
21304,0.34534925
21305,0.34534925
21306,0.34534925
21307,0.34534925
21308,0.34534925
21309,0.34534925
21310,0.34534925
21311,0.34534925
21312,0.34534925
21313,0.34534925
21314,0.34534925
21315,0.34534925
21316,0.34534925
21317,0.34534925
21318,0.34534925
21319,0.34534925
21320,0.34534925
21321,0.34534925
21322,0.34534925
21323,0.34534925
21324,0.34534925
21325,0.34534925
21326,0.34534925
21327,0.34534925
21328,0.34534925
21329,0.34534925
21330,0.34534925
21331,0.34534925
21332,0.34534925
21333,0.34534925
21334,0.34534925
21335,0.34534925
21336,0.34534925
21337,0.34534925
21338,0.34534925
21339,0.34534925
21340,0.34534925
21341,0.34534925
21342,0.34534925
21343,0.34534925
21344,0.34534925
21345,0.34534925
21346,0.34534925
21347,0.34534925
21348,0.34534925
21349,0.34534925
21350,0.34534925
21351,0.34534925
21352,0.34534925
21353,0.34534925
21354,0.34534925
21355,0.34534925
21356,0.34534925
21357,0.34534925
21358,0.34534925
21359,0.34534925
21360,0.34534925
21361,0.34534925
21362,0.34534925
21363,0.34534925
21364,0.34534925
21365,0.34534925
21366,0.34534925
21367,0.34534925
21368,0.34534925
21369,0.34534925
21370,0.34534925
21371,0.34534925
21372,0.34534925
21373,0.34534925
21374,0.34534925
21375,0.34534925
21376,0.34534925
21377,0.34534925
21378,0.34534925
21379,0.34534925
21380,0.34534925
21381,0.34534925
21382,0.34534925
21383,0.34534925
21384,0.34534925
21385,0.34534925
21386,0.34534925
21387,0.34534925
21388,0.34534925
21389,0.34534925
21390,0.34534925
21391,0.34534925
21392,0.34534925
21393,0.34534925
21394,0.34534925
21395,0.34534925
21396,0.34534925
21397,0.34534925
21398,0.34534925
21399,0.34534925
21400,0.34534925
21401,0.34534925
21402,0.34534925
21403,0.34534925
21404,0.34534925
21405,0.34534925
21406,0.34534925
21407,0.34534925
21408,0.34534925
21409,0.34534925
21410,0.34534925
21411,0.34534925
21412,0.34534925
21413,0.34534925
21414,0.34534925
21415,0.34534925
21416,0.34534925
21417,0.34534925
21418,0.34534925
21419,0.34534925
21420,0.34534925
21421,0.34534925
21422,0.34534925
21423,0.34534925
21424,0.34534925
21425,0.34534925
21426,0.34534925
21427,0.34534925
21428,0.34534925
21429,0.34534925
21430,0.34534925
21431,0.34534925
21432,0.34534925
21433,0.34534925
21434,0.34534925
21435,0.34534925
21436,0.34534925
21437,0.34534925
21438,0.34534925
21439,0.34534925
21440,0.34534925
21441,0.34534925
21442,0.34534925
21443,0.34534925
21444,0.34534925
21445,0.34534925
21446,0.34534925
21447,0.34534925
21448,0.34534925
21449,0.34534925
21450,0.34534925
21451,0.34534925
21452,0.34534925
21453,0.34534925
21454,0.34534925
21455,0.34534925
21456,0.34534925
21457,0.34534925
21458,0.34534925
21459,0.34534925
21460,0.34534925
21461,0.34534925
21462,0.34534925
21463,0.34534925
21464,0.34534925
21465,0.34534925
21466,0.34534925
21467,0.34534925
21468,0.34534925
21469,0.34534925
21470,0.34534925
21471,0.34534925
21472,0.34534925
21473,0.34534925
21474,0.34534925
21475,0.34534925
21476,0.34534925
21477,0.34534925
21478,0.34534925
21479,0.34534925
21480,0.34534925
21481,0.34534925
21482,0.34534255
21483,0.34534925
21484,0.34534925
21485,0.34534925
21486,0.34534925
21487,0.34534925
21488,0.34534925
21489,0.34534925
21490,0.34534925
21491,0.34534925
21492,0.34534925
21493,0.34534925
21494,0.34534925
21495,0.34534925
21496,0.34534925
21497,0.34534925
21498,0.34534925
21499,0.34534925
21500,0.34534925
21501,0.34534925
21502,0.34534925
21503,0.34534925
21504,0.34534925
21505,0.34534925
21506,0.34534925
21507,0.34534925
21508,0.34534925
21509,0.34534925
21510,0.34534925
21511,0.34534925
21512,0.34534925
21513,0.34534925
21514,0.34534925
21515,0.34534925
21516,0.34534925
21517,0.34534925
21518,0.34534925
21519,0.34534925
21520,0.34534925
21521,0.34534925
21522,0.34534925
21523,0.34534925
21524,0.34534925
21525,0.34534925
21526,0.34534925
21527,0.34534925
21528,0.34534925
21529,0.34534925
21530,0.34534925
21531,0.34534925
21532,0.34534925
21533,0.34534925
21534,0.34534925
21535,0.34534925
21536,0.34534925
21537,0.34534925
21538,0.34534925
21539,0.34534925
21540,0.34534925
21541,0.34534925
21542,0.34534925
21543,0.34534925
21544,0.34534925
21545,0.34534925
21546,0.34534925
21547,0.34534925
21548,0.34534925
21549,0.34534925
21550,0.34534925
21551,0.34534925
21552,0.34534925
21553,0.34534925
21554,0.34534925
21555,0.34534925
21556,0.34534925
21557,0.34534925
21558,0.34534925
21559,0.34534925
21560,0.34534925
21561,0.34534925
21562,0.34534925
21563,0.34534925
21564,0.34534925
21565,0.34534925
21566,0.34534925
21567,0.34534925
21568,0.34534925
21569,0.34534925
21570,0.34534925
21571,0.34534925
21572,0.34534925
21573,0.34534925
21574,0.34534925
21575,0.34534925
21576,0.34534925
21577,0.34534925
21578,0.34534925
21579,0.34534925
21580,0.34534925
21581,0.34534925
21582,0.34534925
21583,0.34534925
21584,0.34534925
21585,0.34534925
21586,0.34534925
21587,0.34534925
21588,0.34534925
21589,0.34534925
21590,0.34534925
21591,0.34534925
21592,0.34534925
21593,0.34534925
21594,0.34534925
21595,0.34534925
21596,0.34534925
21597,0.34534925
21598,0.34534925
21599,0.34534925
21600,0.34534925
21601,0.34534925
21602,0.34534925
21603,0.34534925
21604,0.34534925
21605,0.34534925
21606,0.34534925
21607,0.34534925
21608,0.34534925
21609,0.34534925
21610,0.34534925
21611,0.34534925
21612,0.34534925
21613,0.34534925
21614,0.34534925
21615,0.34534925
21616,0.34534925
21617,0.34534925
21618,0.34534925
21619,0.34534925
21620,0.34534925
21621,0.34534925
21622,0.34534925
21623,0.34534925
21624,0.34534925
21625,0.34534925
21626,0.34534925
21627,0.34534925
21628,0.34534925
21629,0.34534925
21630,0.34534925
21631,0.34534925
21632,0.34534925
21633,0.34534925
21634,0.34534925
21635,0.34534925
21636,0.34534925
21637,0.34534925
21638,0.34534925
21639,0.34534925
21640,0.34534925
21641,0.34534925
21642,0.34534925
21643,0.34534925
21644,0.34534925
21645,0.34534925
21646,0.34534925
21647,0.34534925
21648,0.34534925
21649,0.34534925
21650,0.34534925
21651,0.34534925
21652,0.34534925
21653,0.34534925
21654,0.34534925
21655,0.34534925
21656,0.34534925
21657,0.34534925
21658,0.34534925
21659,0.34534925
21660,0.34534925
21661,0.34534925
21662,0.34534925
21663,0.34534925
21664,0.34534925
21665,0.34534925
21666,0.34534925
21667,0.34534925
21668,0.34534925
21669,0.34534925
21670,0.34534925
21671,0.34534925
21672,0.34534925
21673,0.34534925
21674,0.34534925
21675,0.34534925
21676,0.34534925
21677,0.34534925
21678,0.34534925
21679,0.34534925
21680,0.34534925
21681,0.34534925
21682,0.34534925
21683,0.34534925
21684,0.34534925
21685,0.34534925
21686,0.34534925
21687,0.34534925
21688,0.34534925
21689,0.34534925
21690,0.34534925
21691,0.34534925
21692,0.34534925
21693,0.34534925
21694,0.34534925
21695,0.34534925
21696,0.34534925
21697,0.34534925
21698,0.34534925
21699,0.34534925
21700,0.34534925
21701,0.34534925
21702,0.34534925
21703,0.34534925
21704,0.34534925
21705,0.34534925
21706,0.34534925
21707,0.34534925
21708,0.34534925
21709,0.34534925
21710,0.34534925
21711,0.34534925
21712,0.34534925
21713,0.34534925
21714,0.34534925
21715,0.34534925
21716,0.34534925
21717,0.34534925
21718,0.34534925
21719,0.34534925
21720,0.34534925
21721,0.34534925
21722,0.34534925
21723,0.34534925
21724,0.34534925
21725,0.34534925
21726,0.34534925
21727,0.34534925
21728,0.34534925
21729,0.34534925
21730,0.34534925
21731,0.34534925
21732,0.34534925
21733,0.34534925
21734,0.34534925
21735,0.34534925
21736,0.34534925
21737,0.34534925
21738,0.34534925
21739,0.34534925
21740,0.34534925
21741,0.34534925
21742,0.34534925
21743,0.34534925
21744,0.34534925
21745,0.34534925
21746,0.34534925
21747,0.34534925
21748,0.34534925
21749,0.34534925
21750,0.34534925
21751,0.34534925
21752,0.34534925
21753,0.34534925
21754,0.34534925
21755,0.34534925
21756,0.34534925
21757,0.34534925
21758,0.34534925
21759,0.34534925
21760,0.34534925
21761,0.34534925
21762,0.34534925
21763,0.34534925
21764,0.34534925
21765,0.34534925
21766,0.34534925
21767,0.34534925
21768,0.34534925
21769,0.34534925
21770,0.34534925
21771,0.34534925
21772,0.34534925
21773,0.34534925
21774,0.34534925
21775,0.34534925
21776,0.34534925
21777,0.34534925
21778,0.34534925
21779,0.34534925
21780,0.34534925
21781,0.34534925
21782,0.34534925
21783,0.34534925
21784,0.34534925
21785,0.34534925
21786,0.34534925
21787,0.34534925
21788,0.34534925
21789,0.34534925
21790,0.34534925
21791,0.34534925
21792,0.34534925
21793,0.34534925
21794,0.34534925
21795,0.34534925
21796,0.34534925
21797,0.34534925
21798,0.34534925
21799,0.34534925
21800,0.34534925
21801,0.34534925
21802,0.34534925
21803,0.34534925
21804,0.34534925
21805,0.34534925
21806,0.34534925
21807,0.34534925
21808,0.34534925
21809,0.34534925
21810,0.34534925
21811,0.34534925
21812,0.34534925
21813,0.34534925
21814,0.34534925
21815,0.34534925
21816,0.34534925
21817,0.34534925
21818,0.34534925
21819,0.34534925
21820,0.34534925
21821,0.34534925
21822,0.34534925
21823,0.34534925
21824,0.34534925
21825,0.34534925
21826,0.34534925
21827,0.34534925
21828,0.34534925
21829,0.34534925
21830,0.34534925
21831,0.34534925
21832,0.34534925
21833,0.34534925
21834,0.34534925
21835,0.34534925
21836,0.34534925
21837,0.34534925
21838,0.34534925
21839,0.34534925
21840,0.34534925
21841,0.34534925
21842,0.34534925
21843,0.34534925
21844,0.34534925
21845,0.34534925
21846,0.34534925
21847,0.34534925
21848,0.34534925
21849,0.34534925
21850,0.34534925
21851,0.34534925
21852,0.34534925
21853,0.34534925
21854,0.34534925
21855,0.34534925
21856,0.34534925
21857,0.34534925
21858,0.34534925
21859,0.34534925
21860,0.34534925
21861,0.34534925
21862,0.34534925
21863,0.34534925
21864,0.34534925
21865,0.34534925
21866,0.34534925
21867,0.34534925
21868,0.34534925
21869,0.34534925
21870,0.34534925
21871,0.34534925
21872,0.34534925
21873,0.34534925
21874,0.34534925
21875,0.34534925
21876,0.34534925
21877,0.34534925
21878,0.34534925
21879,0.34534925
21880,0.34534925
21881,0.34534925
21882,0.34534925
21883,0.34534925
21884,0.34534925
21885,0.34534925
21886,0.34534925
21887,0.34534925
21888,0.34534925
21889,0.34534925
21890,0.34534925
21891,0.34534925
21892,0.34534925
21893,0.34534925
21894,0.34534925
21895,0.34534925
21896,0.34534925
21897,0.34534925
21898,0.34534925
21899,0.34534925
21900,0.34534925
21901,0.34534925
21902,0.34534925
21903,0.34534925
21904,0.34534925
21905,0.34534925
21906,0.34534925
21907,0.34534925
21908,0.34534925
21909,0.34534925
21910,0.34534925
21911,0.34534925
21912,0.34534925
21913,0.34534925
21914,0.34534925
21915,0.34534925
21916,0.34534925
21917,0.34534925
21918,0.34534925
21919,0.34534925
21920,0.34534925
21921,0.34534925
21922,0.34534925
21923,0.34534925
21924,0.34534925
21925,0.34534925
21926,0.34534925
21927,0.34534925
21928,0.34534925
21929,0.34534925
21930,0.34534925
21931,0.34534925
21932,0.34534925
21933,0.34534925
21934,0.34534925
21935,0.34534925
21936,0.34534925
21937,0.34534925
21938,0.34534925
21939,0.34534925
21940,0.34534925
21941,0.34534925
21942,0.34534925
21943,0.34534925
21944,0.34534925
21945,0.34534925
21946,0.34534925
21947,0.34534925
21948,0.34534925
21949,0.34534925
21950,0.34534925
21951,0.34534925
21952,0.34534925
21953,0.34534925
21954,0.34534925
21955,0.34534925
21956,0.34534925
21957,0.34534925
21958,0.34534925
21959,0.34534925
21960,0.34534925
21961,0.34534925
21962,0.34534925
21963,0.34534925
21964,0.34534925
21965,0.34534925
21966,0.34534925
21967,0.34534925
21968,0.34534925
21969,0.34534925
21970,0.34534925
21971,0.34534925
21972,0.34534925
21973,0.34534925
21974,0.34534925
21975,0.34534925
21976,0.34534925
21977,0.34534925
21978,0.34534925
21979,0.34534925
21980,0.34534925
21981,0.34534925
21982,0.34534925
21983,0.34534925
21984,0.34534925
21985,0.34534925
21986,0.34534925
21987,0.34534925
21988,0.34534925
21989,0.34534925
21990,0.34534925
21991,0.34534925
21992,0.34534925
21993,0.34534925
21994,0.34534925
21995,0.34534925
21996,0.34534925
21997,0.34534925
21998,0.34534925
21999,0.34534925
22000,0.34534925
22001,0.34534925
22002,0.34534925
22003,0.34534925
22004,0.34534925
22005,0.34534925
22006,0.34534925
22007,0.34534925
22008,0.34534925
22009,0.34534925
22010,0.34534925
22011,0.34534925
22012,0.34534925
22013,0.34534925
22014,0.34534925
22015,0.34534925
22016,0.34534925
22017,0.34534925
22018,0.34534925
22019,0.34534925
22020,0.34534925
22021,0.34534925
22022,0.34534925
22023,0.34534925
22024,0.34534925
22025,0.34534925
22026,0.34534925
22027,0.34534925
22028,0.34534925
22029,0.34534925
22030,0.34534925
22031,0.34534925
22032,0.34534925
22033,0.34534925
22034,0.34534925
22035,0.34534925
22036,0.34534925
22037,0.34534925
22038,0.34534925
22039,0.34534925
22040,0.34534925
22041,0.34534925
22042,0.34534925
22043,0.34534925
22044,0.34534925
22045,0.34534925
22046,0.34534925
22047,0.34534925
22048,0.34534925
22049,0.34534925
22050,0.34534925
22051,0.34534925
22052,0.34534925
22053,0.34534925
22054,0.34534925
22055,0.34534925
22056,0.34534925
22057,0.34534925
22058,0.34534925
22059,0.34534925
22060,0.34534925
22061,0.34534925
22062,0.34534925
22063,0.34534925
22064,0.34534925
22065,0.34534925
22066,0.34534925
22067,0.34534925
22068,0.34534925
22069,0.34534925
22070,0.34534925
22071,0.34534925
22072,0.34534925
22073,0.34534925
22074,0.34534925
22075,0.34534925
22076,0.34534925
22077,0.34534925
22078,0.34534925
22079,0.34534925
22080,0.34534925
22081,0.34534925
22082,0.34534925
22083,0.34534925
22084,0.34534925
22085,0.34534925
22086,0.34534925
22087,0.34534925
22088,0.34534925
22089,0.34534925
22090,0.34534925
22091,0.34534925
22092,0.34534925
22093,0.34534925
22094,0.34534925
22095,0.34534925
22096,0.34534925
22097,0.34534925
22098,0.34534925
22099,0.34534925
22100,0.34534925
22101,0.34534925
22102,0.34534925
22103,0.34534925
22104,0.34534925
22105,0.34534925
22106,0.34534925
22107,0.34534925
22108,0.34534925
22109,0.34534925
22110,0.34534925
22111,0.34534925
22112,0.34534925
22113,0.34534925
22114,0.34534925
22115,0.34534925
22116,0.34534925
22117,0.34534925
22118,0.34534925
22119,0.34534925
22120,0.34534925
22121,0.34534925
22122,0.34534925
22123,0.34534925
22124,0.34534925
22125,0.34534925
22126,0.34534925
22127,0.34534925
22128,0.34534925
22129,0.34534925
22130,0.34534925
22131,0.34534925
22132,0.34534925
22133,0.34534925
22134,0.34534925
22135,0.34534925
22136,0.34534925
22137,0.34534925
22138,0.34534925
22139,0.34534925
22140,0.34534925
22141,0.34534925
22142,0.34534925
22143,0.34534925
22144,0.34534925
22145,0.34534925
22146,0.34534925
22147,0.34534925
22148,0.34534925
22149,0.34534925
22150,0.34534925
22151,0.34534925
22152,0.34534925
22153,0.34534925
22154,0.34534925
22155,0.34534925
22156,0.34534925
22157,0.34534925
22158,0.34534925
22159,0.34534925
22160,0.34534925
22161,0.34534925
22162,0.34534925
22163,0.34534925
22164,0.34534925
22165,0.34534925
22166,0.34534925
22167,0.34534925
22168,0.34534925
22169,0.34534925
22170,0.34534925
22171,0.34534925
22172,0.34534925
22173,0.34534925
22174,0.34534925
22175,0.34534925
22176,0.34534925
22177,0.34534925
22178,0.34534925
22179,0.34534925
22180,0.34534925
22181,0.34534925
22182,0.34534925
22183,0.34534925
22184,0.34534925
22185,0.34534925
22186,0.34534925
22187,0.34534925
22188,0.34534925
22189,0.34534925
22190,0.34534925
22191,0.34534925
22192,0.34534925
22193,0.34534925
22194,0.34534925
22195,0.34534925
22196,0.34534925
22197,0.34534925
22198,0.34534925
22199,0.34534925
22200,0.34534925
22201,0.34534925
22202,0.34534925
22203,0.34534925
22204,0.34534925
22205,0.34534925
22206,0.34534925
22207,0.34534925
22208,0.34534925
22209,0.34534925
22210,0.34534925
22211,0.34534925
22212,0.34534925
22213,0.34534925
22214,0.34534925
22215,0.34534925
22216,0.34534925
22217,0.34534925
22218,0.34534925
22219,0.34534925
22220,0.34534925
22221,0.34534925
22222,0.34534925
22223,0.34534925
22224,0.34534925
22225,0.34534925
22226,0.34534925
22227,0.34534925
22228,0.34534925
22229,0.34534925
22230,0.34534925
22231,0.34534925
22232,0.34534925
22233,0.34534925
22234,0.34534925
22235,0.34534925
22236,0.34534925
22237,0.34534925
22238,0.34534925
22239,0.34534925
22240,0.34534925
22241,0.34534925
22242,0.34534925
22243,0.34534925
22244,0.34534925
22245,0.34534925
22246,0.34534925
22247,0.34534925
22248,0.34534925
22249,0.34534925
22250,0.34534925
22251,0.34534925
22252,0.34534925
22253,0.34534925
22254,0.34534925
22255,0.34534925
22256,0.34534925
22257,0.34534925
22258,0.34534925
22259,0.34534925
22260,0.34534925
22261,0.34534925
22262,0.34534925
22263,0.34534925
22264,0.34534925
22265,0.34534925
22266,0.34534925
22267,0.34534925
22268,0.34534925
22269,0.34534925
22270,0.34534925
22271,0.34534925
22272,0.34534925
22273,0.34534925
22274,0.34534925
22275,0.34534925
22276,0.34534925
22277,0.34534925
22278,0.34534925
22279,0.34534925
22280,0.34534925
22281,0.34534925
22282,0.34534925
22283,0.34534925
22284,0.34534925
22285,0.34534925
22286,0.34534925
22287,0.34534925
22288,0.34534925
22289,0.34534925
22290,0.34534925
22291,0.34534925
22292,0.34534925
22293,0.34534925
22294,0.34534925
22295,0.34534925
22296,0.34534925
22297,0.34534925
22298,0.34534925
22299,0.34534925
22300,0.34534925
22301,0.34534925
22302,0.34534925
22303,0.34534925
22304,0.34534925
22305,0.34534925
22306,0.34534925
22307,0.34534925
22308,0.34534925
22309,0.34534925
22310,0.34534925
22311,0.34534925
22312,0.34534925
22313,0.34534925
22314,0.34534925
22315,0.34534925
22316,0.34534925
22317,0.34534925
22318,0.34534925
22319,0.34534925
22320,0.34534925
22321,0.34534925
22322,0.34534925
22323,0.34534925
22324,0.34534925
22325,0.34534925
22326,0.34534925
22327,0.34534925
22328,0.34534925
22329,0.34534925
22330,0.34534925
22331,0.34534925
22332,0.34534925
22333,0.34534925
22334,0.34534925
22335,0.34534925
22336,0.34534925
22337,0.34534925
22338,0.34534925
22339,0.34534925
22340,0.34534925
22341,0.34534925
22342,0.34534925
22343,0.34534925
22344,0.34534925
22345,0.34534925
22346,0.34534925
22347,0.34534925
22348,0.34534925
22349,0.34534925
22350,0.34534925
22351,0.34534925
22352,0.34534925
22353,0.34534925
22354,0.34534925
22355,0.34534925
22356,0.34534925
22357,0.34534925
22358,0.34534925
22359,0.34534925
22360,0.34534925
22361,0.34534925
22362,0.34534925
22363,0.34534925
22364,0.34534925
22365,0.34534925
22366,0.34534925
22367,0.34534925
22368,0.34534925
22369,0.34534925
22370,0.34534925
22371,0.34534925
22372,0.34534925
22373,0.34534925
22374,0.34534925
22375,0.34534925
22376,0.34534925
22377,0.34534925
22378,0.34534925
22379,0.34534925
22380,0.34534925
22381,0.34534925
22382,0.34534925
22383,0.34534925
22384,0.34534925
22385,0.34534925
22386,0.34534925
22387,0.34534925
22388,0.34534925
22389,0.34534925
22390,0.34534925
22391,0.34534925
22392,0.34534925
22393,0.34534925
22394,0.34534925
22395,0.34534925
22396,0.34534925
22397,0.34534925
22398,0.34534925
22399,0.34534925
22400,0.34534925
22401,0.34534925
22402,0.34534925
22403,0.34534925
22404,0.34534255
22405,0.34534925
22406,0.34534925
22407,0.34534925
22408,0.34534925
22409,0.34534925
22410,0.34534925
22411,0.34534925
22412,0.34534925
22413,0.34534925
22414,0.34534925
22415,0.34534925
22416,0.34534925
22417,0.34534925
22418,0.34534925
22419,0.34534925
22420,0.34534925
22421,0.34534925
22422,0.34534925
22423,0.34534925
22424,0.34534925
22425,0.34534925
22426,0.34534925
22427,0.34534925
22428,0.34534925
22429,0.34534925
22430,0.34534925
22431,0.34534925
22432,0.34534925
22433,0.34534925
22434,0.34534925
22435,0.34534925
22436,0.34534925
22437,0.34534925
22438,0.34534925
22439,0.34534925
22440,0.34534925
22441,0.34534925
22442,0.34534925
22443,0.34534925
22444,0.34534925
22445,0.34534925
22446,0.34534925
22447,0.34534925
22448,0.34534925
22449,0.34534925
22450,0.34534925
22451,0.34534925
22452,0.34534925
22453,0.34534925
22454,0.34534925
22455,0.34534925
22456,0.34534925
22457,0.34534925
22458,0.34534925
22459,0.34534925
22460,0.34534925
22461,0.34534925
22462,0.34534925
22463,0.34534925
22464,0.34534925
22465,0.34534925
22466,0.34534925
22467,0.34534925
22468,0.34534925
