ID,Prediction
1665,0.1435691
1666,0.1435691
1667,0.1435691
1668,0.1435691
1669,0.1435691
1670,0.1435691
1671,0.1435691
1672,0.1435691
1673,0.1435691
1674,0.1435691
1675,0.1435691
1676,0.1435691
1677,0.1435691
1678,0.1435691
1679,0.1435691
1680,0.1435691
1681,0.1435691
1682,0.1435691
1683,0.1435691
1684,0.1435691
1685,0.1435691
1686,0.1435691
1687,0.1435691
1688,0.1435691
1689,0.1435691
1690,0.1435691
1691,0.1435691
1692,0.1435691
1693,0.1435691
1694,0.1435691
1695,0.1435691
1696,0.1435691
1697,0.1435691
1698,0.1435691
1699,0.1435691
1700,0.1435691
1701,0.1435691
1702,0.1435691
1703,0.1435691
1704,0.1435691
1705,0.1435691
1706,0.1435691
1707,0.1435691
1708,0.1435691
1709,0.1435691
1710,0.1435691
1711,0.1435691
1712,0.1435691
1713,0.1435691
1714,0.1435691
1715,0.1435691
1716,0.1435691
1717,0.14336008
1718,0.1435691
1719,0.1435691
1720,0.1435691
1721,0.1435691
1722,0.1435691
1723,0.1435691
1724,0.1435691
1725,0.1435691
1726,0.1435691
1727,0.1435691
1728,0.1435691
1729,0.1435691
1730,0.1435691
1731,0.1435691
1732,0.1435691
1733,0.1435691
1734,0.1435691
1735,0.1435691
1736,0.1435691
1737,0.1435691
1738,0.1435691
1739,0.1435691
1740,0.1435691
1741,0.14343654
1742,0.1435691
1743,0.1435691
1744,0.1435691
1745,0.1435691
1746,0.1435691
1747,0.1435691
1748,0.1435691
1749,0.1435691
1750,0.1435691
1751,0.1435691
1752,0.1435691
1753,0.1435691
1754,0.1435691
1755,0.1435691
1756,0.1435691
1757,0.1435691
1758,0.1435691
1759,0.1435691
1760,0.1435691
1761,0.1435691
1762,0.1435691
1763,0.1435691
1764,0.1435691
1765,0.1435691
1766,0.1435691
1767,0.1435691
1768,0.1435691
1769,0.1435691
1770,0.1435691
1771,0.1435691
1772,0.1435691
1773,0.1435691
1774,0.1435691
1775,0.1435691
1776,0.1435691
1777,0.1435691
1778,0.1435691
1779,0.1435691
1780,0.1435691
1781,0.1435691
1782,0.1435691
1783,0.1435691
1784,0.1435691
1785,0.1435691
1786,0.1435691
1787,0.1435691
1788,0.1435691
1789,0.1435691
1790,0.1435691
1791,0.1435691
1792,0.1435691
1793,0.1435691
1794,0.1435691
1795,0.1435691
1796,0.1435691
1797,0.1435691
1798,0.1435691
1799,0.1435691
1800,0.1435691
1801,0.1435691
1802,0.1435691
1803,0.1435691
1804,0.1435691
1805,0.14388163
1806,0.1435691
1807,0.1435691
1808,0.1435691
1809,0.1435691
1810,0.1435691
1811,0.1435691
1812,0.1435691
1813,0.1435691
1814,0.1435691
1815,0.1435691
1816,0.1435691
1817,0.1435691
1818,0.1435691
1819,0.1435691
1820,0.1435691
1821,0.1435691
1822,0.1435691
1823,0.1435691
1824,0.1435691
1825,0.1435691
1826,0.1435691
1827,0.1435691
1828,0.1435691
1829,0.1435691
1830,0.1435691
1831,0.1435691
1832,0.1435691
1833,0.1435691
1834,0.1435691
1835,0.1435691
1836,0.1435691
1837,0.1435691
1838,0.1435691
1839,0.1435691
1840,0.14351778
1841,0.1435691
1842,0.1435691
1843,0.1435691
1844,0.1435691
1845,0.1435691
1846,0.1435691
1847,0.1435691
1848,0.1435691
1849,0.1435691
1850,0.1435691
1851,0.1435691
1852,0.1435691
1853,0.1435691
1854,0.1435691
1855,0.1435691
1856,0.1435691
1857,0.1435691
1858,0.1435691
1859,0.1435691
1860,0.1435691
1861,0.1435691
1862,0.1435691
1863,0.1435691
1864,0.1435691
1865,0.1435691
1866,0.1435691
1867,0.1435691
1868,0.1435691
1869,0.1435691
1870,0.1435691
1871,0.1435691
1872,0.1435691
1873,0.1435691
1874,0.1435691
1875,0.1435691
1876,0.1435691
1877,0.1435691
1878,0.1435691
1879,0.1435691
1880,0.1435691
1881,0.1435691
1882,0.1435691
1883,0.14397022
1884,0.1435691
1885,0.1435691
1886,0.1435691
1887,0.1435691
1888,0.1435691
1889,0.1435691
1890,0.1435691
1891,0.1435691
1892,0.1435691
1893,0.1435691
1894,0.1435691
1895,0.1435691
1896,0.1435691
1897,0.1435691
1898,0.1435691
1899,0.1435691
1900,0.1435691
1901,0.1435691
1902,0.1435691
1903,0.1435691
1904,0.1435691
1905,0.1435691
1906,0.1435691
1907,0.1435691
1908,0.1435691
1909,0.1435691
1910,0.1435691
1911,0.1435691
1912,0.1435691
1913,0.1435691
1914,0.1435691
1915,0.1435691
1916,0.1435691
1917,0.1435691
1918,0.1435691
1919,0.1435691
1920,0.14351778
1921,0.1435691
1922,0.1435691
1923,0.1435691
1924,0.1435691
1925,0.1435691
1926,0.1435691
1927,0.1435691
1928,0.1435691
1929,0.1435691
1930,0.1435691
1931,0.1435691
1932,0.1435691
1933,0.1435691
1934,0.1435691
1935,0.1435691
1936,0.1435691
1937,0.1435691
1938,0.1435691
1939,0.1435691
1940,0.1435691
1941,0.1435691
1942,0.1435691
1943,0.1435691
1944,0.1435691
1945,0.1435691
1946,0.1435691
1947,0.1435691
1948,0.1435691
1949,0.1435691
1950,0.1435691
1951,0.1435691
1952,0.1435691
1953,0.1435691
1954,0.1435691
1955,0.1435691
1956,0.1435691
1957,0.1435691
1958,0.1435691
1959,0.1435691
1960,0.1435691
1961,0.1435691
1962,0.1435691
1963,0.1435691
1964,0.1435691
1965,0.1435691
1966,0.1435691
1967,0.1435691
1968,0.1435691
1969,0.1435691
1970,0.1435691
1971,0.1435691
1972,0.1435691
1973,0.1435691
1974,0.1435691
1975,0.1435691
1976,0.1435691
1977,0.1435691
1978,0.1435691
1979,0.1435691
1980,0.1435691
1981,0.1435691
1982,0.1435691
1983,0.1435691
1984,0.1435691
1985,0.1435691
1986,0.1435691
1987,0.1435691
1988,0.1435691
1989,0.1435691
1990,0.1435691
1991,0.1435691
1992,0.1435691
1993,0.1435691
1994,0.1435691
1995,0.1435691
1996,0.1435691
1997,0.1435691
1998,0.1435691
1999,0.1435691
2000,0.1435691
2001,0.1435691
2002,0.1435691
2003,0.1435691
2004,0.1435691
2005,0.1435691
2006,0.1435691
2007,0.1435691
2008,0.1435691
2009,0.14361224
2010,0.1435691
2011,0.1435691
2012,0.1435691
2013,0.1435691
2014,0.1435691
2015,0.1435691
2016,0.1435691
2017,0.1435691
2018,0.1435691
2019,0.1435691
2020,0.1435691
2021,0.1435691
2022,0.1435691
2023,0.1435691
2024,0.1435691
2025,0.1435691
2026,0.1435691
2027,0.1435691
2028,0.1435691
2029,0.1435691
2030,0.1435691
2031,0.1435691
2032,0.1435691
2033,0.1435691
2034,0.1435691
2035,0.1435691
2036,0.1435691
2037,0.1435691
2038,0.1435691
2039,0.1435691
2040,0.1435691
2041,0.1435691
2042,0.1435691
2043,0.1435691
2044,0.1435691
2045,0.1435691
2046,0.1435691
2047,0.1435691
2048,0.1435691
2049,0.1435691
2050,0.1435691
2051,0.1435691
2052,0.1435691
2053,0.1435691
2054,0.1435691
2055,0.1435691
2056,0.1435691
2057,0.1435691
2058,0.1435691
2059,0.1435691
2060,0.1435691
2061,0.1435691
2062,0.1435691
2063,0.1435691
2064,0.1435691
2065,0.1435691
2066,0.1435691
2067,0.1435691
2068,0.1435691
2069,0.1435691
2070,0.1435691
2071,0.1435691
2072,0.1435691
2073,0.1435691
2074,0.1435691
2075,0.1435691
2076,0.1435691
2077,0.1435691
2078,0.1435691
2079,0.1435691
2080,0.1435691
2081,0.1435691
2082,0.1435691
2083,0.1435691
2084,0.1435691
2085,0.1435691
2086,0.1435691
2087,0.14343654
2088,0.1435691
2089,0.1435691
2090,0.1435691
2091,0.1435691
2092,0.1435691
2093,0.1435691
2094,0.1435691
2095,0.1435691
2096,0.1435691
2097,0.1435691
2098,0.1435691
2099,0.1435691
2100,0.1435691
2101,0.1435691
2102,0.1435691
2103,0.1435691
2104,0.1435691
2105,0.1435691
2106,0.1435691
2107,0.1435691
2108,0.1435691
2109,0.1435691
2110,0.1435691
2111,0.1435691
2112,0.1435691
2113,0.1435691
2114,0.1435691
2115,0.1435691
2116,0.1435691
2117,0.1435691
2118,0.1435691
2119,0.1435691
2120,0.1435691
2121,0.1435691
2122,0.1435691
2123,0.1435691
2124,0.1435691
2125,0.1435691
2126,0.1435691
2127,0.1435691
2128,0.1435691
2129,0.1435691
2130,0.1435691
2131,0.1435691
2132,0.1435691
2133,0.1435691
2134,0.1435691
2135,0.1435691
2136,0.1435691
2137,0.1435691
2138,0.1435691
2139,0.1435691
2140,0.1435691
2141,0.1435691
2142,0.1435691
2143,0.1435691
2144,0.1435691
2145,0.1435691
2146,0.1435691
2147,0.1435691
2148,0.1435691
2149,0.1435691
2150,0.1435691
2151,0.1435691
2152,0.1435691
2153,0.1435691
2154,0.1435691
2155,0.1435691
2156,0.1435691
2157,0.1435691
2158,0.1435691
2159,0.1435691
2160,0.1435691
2161,0.1435691
2162,0.1435691
2163,0.1435691
2164,0.1435691
2165,0.1435691
2166,0.1435691
2167,0.1435691
2168,0.1435691
2169,0.1435691
2170,0.1435691
2171,0.1435691
2172,0.1435691
2173,0.1435691
2174,0.1435691
2175,0.1435691
2176,0.1435691
2177,0.1435691
2178,0.1435691
2179,0.1435691
2180,0.1435691
2181,0.1435691
2182,0.1435691
2183,0.1435691
2184,0.1435691
2185,0.1435691
2186,0.1435691
2187,0.1435691
2188,0.1435691
2189,0.1435691
2190,0.1435691
2191,0.1435691
2192,0.1435691
2193,0.1435691
2194,0.1435691
2195,0.1435691
2196,0.1435691
2197,0.1435691
2198,0.1435691
2199,0.1435691
2200,0.1435691
2201,0.1435691
2202,0.1435691
2203,0.1435691
2204,0.1435691
2205,0.1435691
2206,0.1435691
2207,0.1435691
2208,0.1435691
2209,0.1435691
2210,0.1435691
2211,0.1435691
2212,0.1435691
2213,0.1435691
2214,0.1435691
2215,0.1435691
2216,0.1435691
2217,0.1435691
2218,0.1435691
2219,0.1435691
2220,0.1435691
2221,0.1435691
2222,0.1435691
2223,0.1435691
2224,0.1435691
2225,0.1435691
2226,0.1435691
2227,0.1435691
2228,0.1435691
2229,0.1435691
2230,0.1435691
2231,0.14384381
2232,0.1435691
2233,0.1435691
2234,0.1435691
2235,0.1435691
2236,0.1435691
2237,0.1435691
2238,0.1435691
2239,0.1435691
2240,0.1435691
2241,0.1435691
2242,0.1435691
2243,0.1435691
2244,0.1435691
2245,0.1435691
2246,0.1435691
2247,0.1435691
2248,0.1435691
2249,0.1435691
2250,0.1435691
2251,0.1435691
2252,0.1435691
2253,0.1435691
2254,0.14351778
2255,0.1435691
2256,0.1435691
2257,0.1435691
2258,0.1435691
2259,0.1435691
2260,0.1435691
2261,0.1435691
2262,0.1435691
2263,0.1435691
2264,0.1435691
2265,0.1435691
2266,0.1435691
2267,0.1435691
2268,0.1435691
2269,0.1435691
2270,0.1435691
2271,0.1435691
2272,0.1435691
2273,0.1435691
2274,0.1435691
2275,0.1435691
2276,0.1435691
2277,0.1435691
2278,0.1435691
2279,0.14343654
2280,0.1435691
2281,0.1435691
2282,0.1435691
2283,0.14336008
2284,0.1435691
2285,0.1435691
2286,0.1435691
2287,0.1435691
2288,0.14388163
2289,0.1435691
2290,0.1435691
2291,0.1435691
2292,0.1435691
2293,0.1435691
2294,0.1435691
2295,0.1435691
2296,0.1435691
2297,0.1435691
2298,0.1435691
2299,0.1435691
2300,0.1435691
2301,0.1435691
2302,0.1435691
2303,0.1435691
2304,0.1435691
2305,0.1435691
2306,0.1435691
2307,0.1435691
2308,0.1435691
2309,0.1435691
2310,0.1435691
2311,0.1435691
2312,0.1435691
2313,0.1435691
2314,0.1435691
2315,0.1435691
2316,0.1435691
2317,0.1435691
2318,0.1435691
2319,0.1435691
2320,0.1435691
2321,0.1435691
2322,0.1435691
2323,0.1435691
2324,0.1435691
2325,0.1435691
2326,0.1435691
2327,0.1435691
2328,0.1435691
2329,0.1435691
2330,0.1435691
2331,0.1435691
2332,0.1435691
2333,0.1435691
2334,0.1435691
2335,0.1435691
2336,0.1435691
2337,0.1435691
2338,0.1435691
2339,0.1435691
2340,0.1435691
2341,0.1435691
2342,0.1435691
2343,0.1435691
2344,0.1435691
2345,0.1435691
2346,0.1435691
2347,0.1435691
2348,0.1435691
2349,0.1435691
2350,0.1435691
2351,0.1435691
2352,0.1435691
2353,0.1435691
2354,0.1435691
2355,0.1435691
2356,0.1435691
2357,0.1435691
2358,0.1435691
2359,0.1435691
2360,0.1435691
2361,0.1435691
2362,0.1435691
2363,0.1435691
2364,0.1435691
2365,0.1435691
2366,0.1435691
2367,0.1435691
2368,0.1435691
2369,0.1435691
2370,0.1435691
2371,0.1435691
2372,0.14361224
2373,0.1435691
2374,0.1435691
2375,0.1435691
2376,0.1435691
2377,0.1435691
2378,0.1435691
2379,0.1435691
2380,0.1435691
2381,0.1435691
2382,0.1435691
2383,0.1435691
2384,0.1435691
2385,0.1435691
2386,0.14361224
2387,0.1435691
2388,0.1435691
2389,0.1435691
2390,0.1435691
2391,0.1435691
2392,0.1435691
2393,0.1435691
2394,0.1435691
2395,0.1435691
2396,0.1435691
2397,0.14361224
2398,0.1435691
2399,0.1435691
2400,0.1435691
2401,0.1435691
2402,0.1435691
2403,0.1435691
2404,0.1435691
2405,0.1435691
2406,0.1435691
2407,0.1435691
2408,0.1435691
2409,0.1435691
2410,0.1435691
2411,0.1435691
2412,0.1435691
2413,0.1435691
2414,0.1435691
2415,0.1435691
2416,0.1435691
2417,0.1435691
2418,0.1435691
2419,0.1435691
2420,0.1435691
2421,0.1435691
2422,0.1435691
2423,0.1435691
2424,0.1435691
2425,0.1435691
2426,0.1435691
2427,0.1435691
2428,0.1435691
2429,0.14351778
2430,0.1435691
2431,0.1435691
2432,0.1435691
2433,0.1435691
2434,0.1435691
2435,0.1435691
2436,0.1435691
2437,0.1435691
2438,0.1435691
2439,0.1435691
2440,0.1435691
2441,0.1435691
2442,0.1435691
2443,0.1435691
2444,0.1435691
2445,0.1435691
2446,0.1435691
2447,0.1435691
2448,0.1435691
2449,0.1435691
2450,0.1435691
2451,0.1435691
2452,0.1435691
2453,0.14336008
2454,0.1435691
2455,0.1435691
2456,0.1435691
2457,0.1435691
2458,0.1435691
2459,0.1435691
2460,0.1435691
2461,0.1435691
2462,0.1435691
2463,0.1435691
2464,0.1435691
2465,0.1435691
2466,0.1435691
2467,0.1435691
2468,0.1435691
2469,0.1435691
2470,0.1435691
2471,0.1435691
2472,0.1435691
2473,0.1435691
2474,0.1435691
2475,0.1435691
2476,0.1435691
2477,0.1435691
2478,0.1435691
2479,0.1435691
2480,0.1435691
2481,0.1435691
2482,0.1435691
2483,0.1435691
2484,0.1435691
2485,0.1435691
2486,0.1435691
2487,0.1435691
2488,0.1435691
2489,0.1435691
2490,0.1435691
2491,0.1435691
2492,0.1435691
2493,0.1435691
2494,0.1435691
2495,0.1435691
2496,0.1435691
2497,0.1435691
2498,0.1435691
2499,0.1435691
2500,0.1435691
2501,0.1435691
2502,0.1435691
2503,0.1435691
2504,0.1435691
2505,0.1435691
2506,0.1435691
2507,0.1435691
2508,0.1435691
2509,0.1435691
2510,0.1435691
2511,0.1435691
2512,0.1435691
2513,0.1435691
2514,0.1435691
2515,0.1435691
2516,0.1435691
2517,0.1435691
2518,0.1435691
2519,0.1435691
2520,0.1435691
2521,0.1435691
2522,0.1435691
2523,0.1435691
2524,0.1435691
2525,0.1435691
2526,0.1435691
2527,0.1435691
2528,0.1435691
2529,0.14361224
2530,0.1435691
2531,0.1435691
2532,0.1435691
2533,0.1435691
2534,0.1435691
2535,0.1435691
2536,0.1435691
2537,0.1435691
2538,0.1435691
2539,0.1435691
2540,0.1435691
2541,0.1435691
2542,0.1435691
2543,0.1435691
2544,0.1435691
2545,0.1435691
2546,0.1435691
2547,0.1435691
2548,0.1435691
2549,0.1435691
2550,0.1435691
2551,0.1435691
2552,0.1435691
2553,0.1435691
2554,0.1435691
2555,0.1435691
2556,0.1435691
2557,0.1435691
2558,0.1435691
2559,0.1435691
2560,0.1435691
2561,0.1435691
2562,0.1435691
2563,0.1435691
2564,0.1435691
2565,0.1435691
2566,0.1435691
2567,0.1435691
2568,0.1435691
2569,0.1435691
2570,0.1435691
2571,0.1435691
2572,0.1435691
2573,0.1435691
2574,0.1435691
2575,0.1435691
2576,0.1435691
2577,0.1435691
2578,0.1435691
2579,0.1435691
2580,0.1435691
2581,0.1435691
2582,0.1435691
2583,0.1435691
2584,0.1435691
2585,0.1435691
2586,0.1435691
2587,0.1435691
2588,0.1435691
2589,0.1435691
2590,0.1435691
2591,0.1435691
2592,0.1435691
2593,0.1435691
2594,0.1435691
2595,0.1435691
2596,0.1435691
2597,0.1435691
2598,0.1435691
2599,0.1435691
2600,0.1435691
2601,0.1435691
2602,0.1435691
2603,0.1435691
2604,0.1435691
2605,0.1435691
2606,0.1435691
2607,0.1435691
2608,0.1435691
2609,0.1435691
2610,0.1435691
2611,0.1435691
2612,0.1435691
2613,0.1435691
2614,0.1435691
2615,0.1435691
2616,0.1435691
2617,0.1435691
2618,0.14384381
2619,0.1435691
2620,0.1435691
2621,0.1435691
2622,0.1435691
2623,0.1435691
2624,0.1435691
2625,0.1435691
2626,0.1435691
2627,0.1435691
2628,0.1435691
2629,0.1435691
2630,0.1435691
2631,0.1435691
2632,0.1435691
2633,0.1435691
2634,0.1435691
2635,0.1435691
2636,0.1435691
2637,0.1435691
2638,0.1435691
2639,0.1435691
2640,0.1435691
2641,0.1435691
2642,0.1435691
2643,0.1435691
2644,0.1435691
2645,0.1435691
2646,0.1435691
2647,0.1435691
2648,0.1435691
2649,0.1435691
2650,0.1435691
2651,0.1435691
2652,0.1435691
2653,0.1435691
2654,0.1435691
2655,0.1435691
2656,0.1435691
2657,0.1435691
2658,0.1435691
2659,0.1435691
2660,0.1435691
2661,0.1435691
2662,0.1435691
2663,0.1435691
2664,0.1435691
2665,0.1435691
2666,0.1435691
2667,0.1435691
2668,0.1435691
2669,0.1435691
2670,0.1435691
2671,0.1435691
2672,0.1435691
2673,0.1435691
2674,0.1435691
2675,0.1435691
2676,0.1435691
2677,0.1435691
2678,0.1435691
2679,0.1435691
2680,0.1435691
2681,0.1435691
2682,0.1435691
2683,0.1435691
2684,0.1435691
2685,0.1435691
2686,0.1435691
2687,0.1435691
2688,0.1435691
2689,0.1435691
2690,0.1435691
2691,0.1435691
2692,0.1435691
2693,0.1435691
2694,0.1435691
2695,0.1435691
2696,0.1435691
2697,0.1435691
2698,0.1435691
2699,0.1435691
2700,0.1435691
2701,0.1435691
2702,0.1435691
2703,0.1435691
2704,0.1435691
2705,0.1435691
2706,0.1435691
2707,0.1435691
2708,0.1435691
2709,0.1435691
2710,0.1435691
2711,0.1435691
2712,0.1435691
2713,0.1435691
2714,0.1435691
2715,0.1435691
2716,0.1435691
2717,0.1435691
2718,0.1435691
2719,0.1435691
2720,0.1435691
2721,0.1435691
2722,0.1435691
2723,0.1435691
2724,0.1435691
2725,0.1435691
2726,0.1435691
2727,0.1435691
2728,0.1435691
2729,0.1435691
2730,0.1435691
2731,0.1435691
2732,0.1435691
2733,0.1435691
2734,0.1435691
2735,0.1435691
2736,0.1435691
2737,0.1435691
2738,0.14343654
2739,0.1435691
2740,0.14361224
2741,0.1435691
2742,0.1435691
2743,0.1435691
2744,0.1435691
2745,0.1435691
2746,0.1435691
2747,0.1435691
2748,0.1435691
2749,0.1435691
2750,0.1435691
2751,0.1435691
2752,0.1435691
2753,0.1435691
2754,0.1435691
2755,0.1435691
2756,0.1435691
2757,0.1435691
2758,0.1435691
2759,0.1435691
2760,0.1435691
2761,0.1435691
2762,0.1435691
2763,0.1435691
2764,0.1435691
2765,0.1435691
2766,0.1435691
2767,0.1435691
2768,0.14351778
2769,0.1435691
2770,0.1435691
2771,0.1435691
2772,0.1435691
2773,0.1435691
2774,0.1435691
2775,0.1435691
2776,0.1435691
2777,0.1435691
2778,0.1435691
2779,0.1435691
2780,0.1435691
2781,0.14343654
2782,0.1435691
2783,0.1435691
2784,0.1435691
2785,0.1435691
2786,0.1435691
2787,0.1435691
2788,0.1435691
2789,0.1435691
2790,0.1435691
2791,0.1435691
2792,0.1435691
2793,0.1435691
2794,0.1435691
2795,0.1435691
2796,0.1435691
2797,0.1435691
2798,0.1435691
2799,0.1435691
2800,0.1435691
2801,0.1435691
2802,0.1435691
2803,0.1435691
2804,0.1435691
2805,0.1435691
2806,0.1435691
2807,0.1435691
2808,0.1435691
2809,0.1435691
2810,0.1435691
2811,0.1435691
2812,0.1435691
2813,0.14336008
2814,0.1435691
2815,0.1435691
2816,0.1435691
2817,0.14351778
2818,0.14336008
2819,0.1435691
2820,0.1435691
2821,0.1435691
2822,0.1435691
2823,0.1435691
2824,0.1435691
2825,0.1435691
2826,0.1435691
2827,0.1435691
2828,0.1435691
2829,0.1435691
2830,0.1435691
2831,0.1435691
2832,0.1435691
2833,0.1435691
2834,0.1435691
2835,0.1435691
2836,0.1435691
2837,0.1435691
2838,0.1435691
2839,0.1435691
2840,0.1435691
2841,0.1435691
2842,0.1435691
2843,0.1435691
2844,0.1435691
2845,0.1435691
2846,0.1435691
2847,0.1435691
2848,0.1435691
2849,0.1435691
2850,0.1435691
2851,0.1435691
2852,0.1435691
2853,0.1435691
2854,0.1435691
2855,0.1435691
2856,0.1435691
2857,0.1435691
2858,0.1435691
2859,0.1435691
2860,0.1435691
2861,0.1435691
2862,0.1435691
2863,0.14388163
2864,0.1435691
2865,0.1435691
2866,0.1435691
2867,0.1435691
2868,0.1435691
2869,0.1435691
2870,0.1435691
2871,0.1435691
2872,0.1435691
2873,0.1435691
2874,0.1435691
2875,0.1435691
2876,0.1435691
2877,0.1435691
2878,0.1435691
2879,0.1435691
2880,0.1435691
2881,0.1435691
2882,0.1435691
2883,0.1435691
2884,0.1435691
2885,0.1435691
2886,0.1435691
2887,0.1435691
2888,0.1435691
2889,0.1435691
2890,0.1435691
2891,0.1435691
2892,0.1435691
2893,0.1435691
2894,0.1435691
2895,0.1435691
2896,0.1435691
2897,0.1435691
2898,0.1435691
2899,0.1435691
2900,0.1435691
2901,0.1435691
2902,0.1435691
2903,0.1435691
2904,0.1435691
2905,0.1435691
2906,0.1435691
2907,0.1435691
2908,0.1435691
2909,0.1435691
2910,0.1435691
2911,0.1435691
2912,0.1435691
2913,0.1435691
2914,0.1435691
2915,0.1435691
2916,0.1435691
2917,0.1435691
2918,0.1435691
2919,0.1435691
2920,0.1435691
2921,0.1435691
2922,0.1435691
2923,0.1435691
2924,0.1435691
2925,0.1435691
2926,0.1435691
2927,0.1435691
2928,0.1435691
2929,0.1435691
2930,0.1435691
2931,0.1435691
2932,0.1435691
2933,0.1435691
2934,0.1435691
2935,0.1435691
2936,0.1435691
2937,0.1435691
2938,0.1435691
2939,0.1435691
2940,0.1435691
2941,0.1435691
2942,0.1435691
2943,0.1435691
2944,0.1435691
2945,0.1435691
2946,0.1435691
2947,0.1435691
2948,0.1435691
2949,0.1435691
2950,0.1435691
2951,0.1435691
2952,0.1435691
2953,0.1435691
2954,0.1435691
2955,0.1435691
2956,0.1435691
2957,0.1435691
2958,0.1435691
2959,0.1435691
2960,0.1435691
2961,0.1435691
2962,0.1435691
2963,0.1435691
2964,0.1435691
2965,0.1435691
2966,0.1435691
2967,0.1435691
2968,0.1435691
2969,0.1435691
2970,0.1435691
2971,0.1435691
2972,0.1435691
2973,0.1435691
2974,0.1435691
2975,0.1435691
2976,0.1435691
2977,0.1435691
2978,0.14384381
2979,0.1435691
2980,0.1435691
2981,0.1435691
2982,0.1435691
2983,0.1435691
2984,0.1435691
2985,0.1435691
2986,0.1435691
2987,0.1435691
2988,0.1435691
2989,0.1435691
2990,0.1435691
2991,0.1435691
2992,0.1435691
2993,0.1435691
2994,0.1435691
2995,0.1435691
2996,0.1435691
2997,0.1435691
2998,0.1435691
2999,0.1435691
3000,0.1435691
3001,0.1435691
3002,0.1435691
3003,0.1435691
3004,0.1435691
3005,0.1435691
3006,0.14361224
3007,0.1435691
3008,0.1435691
3009,0.1435691
3010,0.1435691
3011,0.1435691
3012,0.1435691
3013,0.1435691
3014,0.1435691
3015,0.1435691
3016,0.1435691
3017,0.1435691
3018,0.1435691
3019,0.1435691
3020,0.1435691
3021,0.1435691
3022,0.1435691
3023,0.1435691
3024,0.1435691
3025,0.1435691
3026,0.1435691
3027,0.1435691
3028,0.1435691
3029,0.1435691
3030,0.1435691
3031,0.1435691
3032,0.1435691
3033,0.1435691
3034,0.1435691
3035,0.1435691
3036,0.1435691
3037,0.1435691
3038,0.1435691
3039,0.1435691
3040,0.1435691
3041,0.1435691
3042,0.1435691
3043,0.1435691
3044,0.1435691
3045,0.1435691
3046,0.1435691
3047,0.1435691
3048,0.1435691
3049,0.1435691
3050,0.1435691
3051,0.1435691
3052,0.1435691
3053,0.1435691
3054,0.1435691
3055,0.1435691
3056,0.1435691
3057,0.1435691
3058,0.1435691
3059,0.14388163
3060,0.1435691
3061,0.1435691
3062,0.1435691
3063,0.1435691
3064,0.1435691
3065,0.1435691
3066,0.1435691
3067,0.1435691
3068,0.1435691
3069,0.1435691
