ID,Prediction
18777,0.694766
18778,0.694766
18779,0.694766
18780,0.694766
18781,0.694766
18782,0.694766
18783,0.694766
18784,0.694766
18785,0.694766
18786,0.694766
18787,0.694766
18788,0.694766
18789,0.694766
18790,0.694766
18791,0.694766
18792,0.694766
18793,0.694766
18794,0.694766
18795,0.694766
18796,0.694766
18797,0.694766
18798,0.694766
18799,0.694766
18800,0.694766
18801,0.694766
18802,0.694766
18803,0.694766
18804,0.694766
18805,0.694766
18806,0.694766
18807,0.694766
18808,0.694766
18809,0.694766
18810,0.694766
18811,0.694766
18812,0.694766
18813,0.694766
18814,0.694766
18815,0.694766
18816,0.694766
18817,0.694766
18818,0.694766
18819,0.694766
18820,0.694766
18821,0.694766
18822,0.694766
18823,0.694766
18824,0.694766
18825,0.694766
18826,0.694766
18827,0.694766
18828,0.694766
18829,0.694766
18830,0.694766
18831,0.694766
18832,0.694766
18833,0.694766
18834,0.694766
18835,0.694766
18836,0.694766
18837,0.694766
18838,0.694766
18839,0.694766
18840,0.694766
18841,0.694766
18842,0.694766
18843,0.694766
18844,0.694766
18845,0.694766
18846,0.694766
18847,0.694766
18848,0.694766
18849,0.694766
18850,0.694766
18851,0.694766
18852,0.694766
18853,0.694766
18854,0.694766
18855,0.694766
18856,0.694766
18857,0.694766
18858,0.694766
18859,0.694766
18860,0.694766
18861,0.694766
18862,0.694766
18863,0.694766
18864,0.694766
18865,0.694766
18866,0.694766
18867,0.694766
18868,0.694766
18869,0.694766
18870,0.694766
18871,0.694766
18872,0.694766
18873,0.694766
18874,0.694766
18875,0.694766
18876,0.694766
18877,0.694766
18878,0.694766
18879,0.694766
18880,0.694766
18881,0.694766
18882,0.694766
18883,0.694766
18884,0.694766
18885,0.694766
18886,0.694766
18887,0.694766
18888,0.694766
18889,0.694766
18890,0.694766
18891,0.694766
18892,0.694766
18893,0.694766
18894,0.694766
18895,0.694766
18896,0.694766
18897,0.6917522
18898,0.694766
18899,0.694766
18900,0.694766
18901,0.694766
18902,0.694766
18903,0.694766
18904,0.694766
18905,0.694766
18906,0.694766
18907,0.694766
18908,0.694766
18909,0.694766
18910,0.694766
18911,0.694766
18912,0.694766
18913,0.694766
18914,0.694766
18915,0.694766
18916,0.694766
18917,0.694766
18918,0.694766
18919,0.694766
18920,0.694766
18921,0.694766
18922,0.694766
18923,0.694766
18924,0.694766
18925,0.694766
18926,0.694766
18927,0.694766
18928,0.694766
18929,0.694766
18930,0.694766
18931,0.694766
18932,0.694766
18933,0.694766
18934,0.694766
18935,0.694766
18936,0.694766
18937,0.694766
18938,0.694766
18939,0.694766
18940,0.694766
18941,0.694766
18942,0.694766
18943,0.694766
18944,0.694766
18945,0.694766
18946,0.694766
18947,0.694766
18948,0.694766
18949,0.694766
18950,0.694766
18951,0.694766
18952,0.694766
18953,0.694766
18954,0.694766
18955,0.694766
18956,0.694766
18957,0.694766
18958,0.694766
18959,0.694766
18960,0.694766
18961,0.694766
18962,0.694766
18963,0.694766
18964,0.694766
18965,0.694766
18966,0.694766
18967,0.694766
18968,0.694766
18969,0.694766
18970,0.694766
18971,0.694766
18972,0.694766
18973,0.694766
18974,0.694766
18975,0.694766
18976,0.694766
18977,0.694766
18978,0.694766
18979,0.694766
18980,0.694766
18981,0.694766
18982,0.694766
18983,0.694766
18984,0.694766
18985,0.694766
18986,0.694766
18987,0.694766
18988,0.694766
18989,0.694766
18990,0.694766
18991,0.694766
18992,0.694766
18993,0.694766
18994,0.694766
18995,0.694766
18996,0.694766
18997,0.694766
18998,0.694766
18999,0.694766
19000,0.694766
19001,0.694766
19002,0.694766
19003,0.694766
19004,0.694766
19005,0.694766
19006,0.694766
19007,0.694766
19008,0.694766
19009,0.694766
19010,0.694766
19011,0.694766
19012,0.694766
19013,0.694766
19014,0.694766
19015,0.694766
19016,0.694766
19017,0.694766
19018,0.694766
19019,0.694766
19020,0.694766
19021,0.694766
19022,0.694766
19023,0.694766
19024,0.694766
19025,0.694766
19026,0.694766
19027,0.694766
19028,0.694766
19029,0.694766
19030,0.694766
19031,0.694766
19032,0.694766
19033,0.694766
19034,0.694766
19035,0.694766
19036,0.694766
19037,0.694766
19038,0.694766
19039,0.694766
19040,0.694766
19041,0.694766
19042,0.694766
19043,0.694766
19044,0.694766
19045,0.694766
19046,0.694766
19047,0.694766
19048,0.694766
19049,0.694766
19050,0.694766
19051,0.694766
19052,0.694766
19053,0.694766
19054,0.694766
19055,0.694766
19056,0.694766
19057,0.694766
19058,0.694766
19059,0.694766
19060,0.694766
19061,0.694766
19062,0.694766
19063,0.694766
19064,0.694766
19065,0.694766
19066,0.694766
19067,0.694766
19068,0.694766
19069,0.694766
19070,0.694766
19071,0.694766
19072,0.694766
19073,0.694766
19074,0.694766
19075,0.694766
19076,0.694766
19077,0.694766
19078,0.694766
19079,0.694766
19080,0.694766
19081,0.694766
19082,0.694766
19083,0.694766
19084,0.694766
19085,0.694766
19086,0.694766
19087,0.694766
19088,0.694766
19089,0.694766
19090,0.694766
19091,0.694766
19092,0.694766
19093,0.694766
19094,0.694766
19095,0.694766
19096,0.694766
19097,0.694766
19098,0.694766
19099,0.694766
19100,0.694766
19101,0.694766
19102,0.694766
19103,0.694766
19104,0.694766
19105,0.694766
19106,0.694766
19107,0.694766
19108,0.694766
19109,0.694766
19110,0.694766
19111,0.694766
19112,0.694766
19113,0.694766
19114,0.694766
19115,0.694766
19116,0.694766
19117,0.694766
19118,0.694766
19119,0.694766
19120,0.694766
19121,0.694766
19122,0.694766
19123,0.694766
19124,0.694766
19125,0.694766
19126,0.694766
19127,0.694766
19128,0.694766
19129,0.694766
19130,0.694766
19131,0.694766
19132,0.694766
19133,0.694766
19134,0.694766
19135,0.694766
19136,0.694766
19137,0.694766
19138,0.694766
19139,0.694766
19140,0.694766
19141,0.694766
19142,0.694766
19143,0.694766
19144,0.694766
19145,0.694766
19146,0.694766
19147,0.694766
19148,0.694766
19149,0.694766
19150,0.694766
19151,0.694766
19152,0.694766
19153,0.694766
19154,0.694766
19155,0.694766
19156,0.694766
19157,0.694766
19158,0.694766
19159,0.694766
19160,0.694766
19161,0.694766
19162,0.694766
19163,0.694766
19164,0.694766
19165,0.694766
19166,0.694766
19167,0.694766
19168,0.694766
19169,0.694766
19170,0.694766
19171,0.694766
19172,0.694766
19173,0.694766
19174,0.694766
19175,0.694766
19176,0.694766
19177,0.694766
19178,0.694766
19179,0.694766
19180,0.694766
19181,0.694766
19182,0.694766
19183,0.694766
19184,0.694766
19185,0.694766
19186,0.694766
19187,0.694766
19188,0.694766
19189,0.694766
19190,0.694766
19191,0.694766
19192,0.694766
19193,0.694766
19194,0.694766
19195,0.694766
19196,0.694766
19197,0.694766
19198,0.694766
19199,0.694766
19200,0.694766
19201,0.694766
19202,0.694766
19203,0.694766
19204,0.694766
19205,0.694766
19206,0.694766
19207,0.694766
19208,0.694766
19209,0.6917522
19210,0.694766
19211,0.694766
19212,0.694766
19213,0.694766
19214,0.694766
19215,0.6917522
19216,0.694766
19217,0.694766
19218,0.694766
19219,0.694766
19220,0.694766
19221,0.694766
19222,0.694766
19223,0.694766
19224,0.694766
19225,0.694766
19226,0.694766
19227,0.694766
19228,0.694766
19229,0.6917522
19230,0.694766
19231,0.694766
19232,0.694766
19233,0.694766
19234,0.694766
19235,0.694766
19236,0.694766
19237,0.694766
19238,0.694766
19239,0.694766
19240,0.694766
19241,0.694766
19242,0.694766
19243,0.694766
19244,0.694766
19245,0.694766
19246,0.694766
19247,0.694766
19248,0.694766
19249,0.694766
19250,0.694766
19251,0.694766
19252,0.694766
19253,0.694766
19254,0.694766
19255,0.694766
19256,0.694766
19257,0.694766
19258,0.694766
19259,0.694766
19260,0.694766
19261,0.694766
19262,0.694766
19263,0.694766
19264,0.694766
19265,0.694766
19266,0.694766
19267,0.694766
19268,0.694766
19269,0.694766
19270,0.694766
19271,0.694766
19272,0.694766
19273,0.694766
19274,0.694766
19275,0.694766
19276,0.694766
19277,0.694766
19278,0.694766
19279,0.694766
19280,0.694766
19281,0.694766
19282,0.694766
19283,0.694766
19284,0.694766
19285,0.694766
19286,0.694766
19287,0.694766
19288,0.694766
19289,0.694766
19290,0.6917522
19291,0.694766
19292,0.694766
19293,0.694766
19294,0.694766
19295,0.694766
19296,0.694766
19297,0.694766
19298,0.694766
19299,0.694766
19300,0.694766
19301,0.694766
19302,0.694766
19303,0.694766
19304,0.6917522
19305,0.694766
19306,0.694766
19307,0.694766
19308,0.694766
19309,0.694766
19310,0.694766
19311,0.694766
19312,0.694766
19313,0.694766
19314,0.694766
19315,0.694766
19316,0.694766
19317,0.694766
19318,0.694766
19319,0.694766
19320,0.694766
19321,0.694766
19322,0.694766
19323,0.694766
19324,0.694766
19325,0.694766
19326,0.694766
19327,0.694766
19328,0.694766
19329,0.694766
19330,0.694766
19331,0.694766
19332,0.694766
19333,0.694766
19334,0.694766
19335,0.694766
19336,0.694766
19337,0.694766
19338,0.694766
19339,0.694766
19340,0.694766
19341,0.694766
19342,0.694766
19343,0.694766
19344,0.694766
19345,0.694766
19346,0.694766
19347,0.694766
19348,0.694766
19349,0.694766
19350,0.694766
19351,0.694766
19352,0.694766
19353,0.694766
19354,0.694766
19355,0.694766
19356,0.694766
19357,0.694766
19358,0.694766
19359,0.694766
19360,0.694766
19361,0.694766
19362,0.694766
19363,0.694766
19364,0.694766
19365,0.694766
19366,0.694766
19367,0.694766
19368,0.694766
19369,0.694766
19370,0.694766
19371,0.694766
19372,0.694766
19373,0.694766
19374,0.694766
19375,0.694766
19376,0.694766
19377,0.694766
19378,0.694766
19379,0.694766
19380,0.694766
19381,0.694766
19382,0.694766
19383,0.694766
19384,0.694766
19385,0.694766
19386,0.694766
19387,0.694766
19388,0.694766
19389,0.694766
19390,0.694766
19391,0.694766
19392,0.694766
19393,0.694766
19394,0.694766
19395,0.694766
19396,0.694766
19397,0.694766
19398,0.694766
19399,0.694766
19400,0.694766
19401,0.694766
19402,0.694766
19403,0.694766
19404,0.694766
19405,0.694766
19406,0.694766
19407,0.694766
19408,0.694766
19409,0.694766
19410,0.694766
19411,0.694766
19412,0.694766
19413,0.694766
19414,0.694766
19415,0.694766
19416,0.694766
19417,0.694766
19418,0.694766
19419,0.694766
19420,0.694766
19421,0.694766
19422,0.694766
19423,0.694766
19424,0.694766
19425,0.694766
19426,0.694766
19427,0.694766
19428,0.694766
19429,0.694766
19430,0.694766
19431,0.694766
19432,0.694766
19433,0.694766
19434,0.694766
19435,0.694766
19436,0.694766
19437,0.694766
19438,0.694766
19439,0.694766
19440,0.694766
19441,0.694766
19442,0.694766
19443,0.694766
19444,0.694766
19445,0.694766
19446,0.6917522
19447,0.694766
19448,0.694766
19449,0.694766
19450,0.694766
19451,0.694766
19452,0.694766
19453,0.694766
19454,0.694766
19455,0.694766
19456,0.694766
19457,0.694766
19458,0.694766
19459,0.694766
19460,0.694766
19461,0.694766
19462,0.694766
19463,0.694766
19464,0.694766
19465,0.694766
19466,0.694766
19467,0.694766
19468,0.694766
19469,0.694766
19470,0.694766
19471,0.694766
19472,0.694766
19473,0.694766
19474,0.694766
19475,0.6917522
19476,0.694766
19477,0.694766
19478,0.694766
19479,0.694766
19480,0.694766
19481,0.694766
19482,0.694766
19483,0.694766
19484,0.694766
19485,0.694766
19486,0.694766
19487,0.694766
19488,0.694766
19489,0.694766
19490,0.694766
19491,0.694766
19492,0.694766
19493,0.694766
19494,0.694766
19495,0.694766
19496,0.694766
19497,0.694766
19498,0.694766
19499,0.694766
19500,0.694766
19501,0.694766
19502,0.694766
19503,0.694766
19504,0.6917522
19505,0.694766
19506,0.694766
19507,0.694766
19508,0.694766
19509,0.694766
19510,0.694766
19511,0.694766
19512,0.694766
19513,0.694766
19514,0.694766
19515,0.694766
19516,0.694766
19517,0.694766
19518,0.694766
19519,0.694766
19520,0.694766
19521,0.694766
19522,0.694766
19523,0.694766
19524,0.694766
19525,0.694766
19526,0.694766
19527,0.694766
19528,0.694766
19529,0.694766
19530,0.694766
19531,0.694766
19532,0.694766
19533,0.694766
19534,0.694766
19535,0.694766
19536,0.694766
19537,0.694766
19538,0.694766
19539,0.694766
19540,0.694766
19541,0.694766
19542,0.694766
19543,0.694766
19544,0.694766
19545,0.694766
19546,0.694766
19547,0.694766
19548,0.694766
19549,0.694766
19550,0.694766
19551,0.694766
19552,0.694766
19553,0.694766
19554,0.694766
19555,0.694766
19556,0.694766
19557,0.694766
19558,0.694766
19559,0.694766
19560,0.694766
19561,0.694766
19562,0.694766
19563,0.694766
19564,0.694766
19565,0.694766
19566,0.694766
19567,0.694766
19568,0.694766
19569,0.694766
19570,0.694766
19571,0.694766
19572,0.694766
19573,0.694766
19574,0.694766
19575,0.694766
19576,0.694766
19577,0.694766
19578,0.694766
19579,0.694766
19580,0.694766
19581,0.694766
19582,0.694766
19583,0.694766
19584,0.694766
19585,0.694766
19586,0.694766
19587,0.694766
19588,0.694766
19589,0.694766
19590,0.694766
19591,0.694766
19592,0.694766
19593,0.694766
19594,0.694766
19595,0.694766
19596,0.694766
19597,0.694766
19598,0.694766
19599,0.694766
19600,0.694766
19601,0.694766
19602,0.694766
19603,0.694766
19604,0.694766
19605,0.694766
19606,0.694766
19607,0.694766
19608,0.694766
19609,0.694766
19610,0.694766
19611,0.694766
19612,0.694766
19613,0.694766
19614,0.694766
19615,0.694766
19616,0.694766
19617,0.694766
19618,0.694766
19619,0.694766
19620,0.694766
19621,0.694766
19622,0.694766
19623,0.694766
19624,0.694766
19625,0.694766
19626,0.694766
19627,0.694766
19628,0.694766
19629,0.694766
19630,0.694766
19631,0.694766
19632,0.694766
19633,0.694766
19634,0.694766
19635,0.694766
19636,0.694766
19637,0.694766
19638,0.694766
19639,0.694766
19640,0.694766
19641,0.694766
19642,0.694766
19643,0.694766
19644,0.694766
19645,0.694766
19646,0.694766
19647,0.694766
19648,0.694766
19649,0.694766
19650,0.694766
19651,0.694766
19652,0.694766
19653,0.694766
19654,0.694766
19655,0.694766
19656,0.694766
19657,0.694766
19658,0.694766
19659,0.694766
19660,0.694766
19661,0.694766
19662,0.694766
19663,0.694766
19664,0.694766
19665,0.694766
19666,0.694766
19667,0.694766
19668,0.694766
19669,0.694766
19670,0.694766
19671,0.694766
19672,0.694766
19673,0.694766
19674,0.694766
19675,0.694766
19676,0.694766
19677,0.694766
19678,0.694766
19679,0.694766
19680,0.694766
19681,0.694766
19682,0.694766
19683,0.694766
19684,0.694766
19685,0.694766
19686,0.694766
19687,0.694766
19688,0.694766
19689,0.694766
19690,0.694766
19691,0.694766
19692,0.694766
19693,0.694766
19694,0.694766
19695,0.694766
19696,0.694766
19697,0.694766
19698,0.694766
19699,0.694766
19700,0.694766
19701,0.694766
19702,0.694766
19703,0.694766
19704,0.694766
19705,0.694766
19706,0.694766
19707,0.694766
19708,0.694766
19709,0.694766
19710,0.694766
19711,0.694766
19712,0.694766
19713,0.694766
19714,0.694766
19715,0.694766
19716,0.694766
19717,0.694766
19718,0.694766
19719,0.694766
19720,0.694766
19721,0.694766
19722,0.694766
19723,0.694766
19724,0.694766
19725,0.694766
19726,0.694766
19727,0.694766
19728,0.694766
19729,0.694766
19730,0.694766
19731,0.694766
19732,0.694766
19733,0.694766
19734,0.694766
19735,0.694766
19736,0.694766
19737,0.694766
19738,0.694766
19739,0.694766
19740,0.694766
19741,0.694766
19742,0.694766
19743,0.694766
19744,0.694766
19745,0.694766
19746,0.694766
19747,0.694766
19748,0.694766
19749,0.694766
19750,0.694766
19751,0.694766
19752,0.694766
19753,0.694766
19754,0.694766
19755,0.694766
19756,0.694766
19757,0.694766
19758,0.694766
19759,0.694766
19760,0.694766
19761,0.694766
19762,0.694766
19763,0.694766
19764,0.694766
19765,0.694766
19766,0.694766
19767,0.694766
19768,0.694766
19769,0.694766
19770,0.694766
19771,0.694766
19772,0.694766
19773,0.694766
19774,0.694766
19775,0.694766
19776,0.694766
19777,0.694766
19778,0.694766
19779,0.694766
19780,0.694766
19781,0.694766
19782,0.694766
19783,0.694766
19784,0.694766
19785,0.694766
19786,0.694766
19787,0.694766
19788,0.694766
19789,0.694766
19790,0.694766
19791,0.694766
19792,0.694766
19793,0.694766
19794,0.694766
19795,0.694766
19796,0.694766
19797,0.694766
19798,0.694766
19799,0.694766
19800,0.694766
19801,0.694766
19802,0.694766
19803,0.694766
19804,0.694766
19805,0.694766
19806,0.694766
19807,0.694766
19808,0.694766
19809,0.694766
19810,0.694766
19811,0.694766
19812,0.694766
19813,0.694766
19814,0.694766
19815,0.694766
19816,0.694766
19817,0.694766
19818,0.694766
19819,0.694766
19820,0.694766
19821,0.694766
19822,0.694766
19823,0.694766
19824,0.694766
19825,0.694766
19826,0.694766
19827,0.694766
19828,0.694766
19829,0.694766
19830,0.694766
19831,0.694766
19832,0.694766
19833,0.694766
19834,0.694766
19835,0.694766
19836,0.694766
19837,0.694766
19838,0.694766
19839,0.694766
19840,0.694766
19841,0.694766
19842,0.694766
19843,0.694766
19844,0.694766
19845,0.694766
19846,0.694766
19847,0.694766
19848,0.694766
19849,0.694766
19850,0.694766
19851,0.694766
19852,0.694766
19853,0.694766
19854,0.694766
19855,0.694766
19856,0.694766
19857,0.694766
19858,0.694766
19859,0.694766
19860,0.694766
19861,0.694766
19862,0.694766
19863,0.694766
19864,0.694766
19865,0.694766
19866,0.694766
19867,0.694766
19868,0.694766
19869,0.694766
19870,0.694766
19871,0.694766
19872,0.694766
19873,0.694766
19874,0.694766
19875,0.694766
19876,0.694766
19877,0.694766
19878,0.694766
19879,0.694766
19880,0.694766
19881,0.6917522
19882,0.694766
19883,0.694766
19884,0.694766
19885,0.694766
19886,0.694766
19887,0.694766
19888,0.694766
19889,0.694766
19890,0.694766
19891,0.694766
19892,0.694766
19893,0.694766
19894,0.694766
19895,0.694766
19896,0.694766
19897,0.694766
19898,0.694766
19899,0.694766
19900,0.694766
19901,0.694766
19902,0.694766
19903,0.694766
19904,0.694766
19905,0.694766
19906,0.694766
19907,0.694766
19908,0.694766
19909,0.694766
19910,0.6917522
19911,0.694766
19912,0.694766
19913,0.694766
19914,0.694766
19915,0.694766
19916,0.694766
19917,0.694766
19918,0.694766
19919,0.694766
19920,0.694766
19921,0.694766
19922,0.694766
19923,0.694766
19924,0.694766
19925,0.694766
19926,0.694766
19927,0.694766
19928,0.694766
19929,0.694766
19930,0.694766
19931,0.694766
19932,0.694766
19933,0.694766
19934,0.694766
19935,0.694766
19936,0.694766
19937,0.694766
19938,0.694766
19939,0.694766
19940,0.694766
19941,0.694766
19942,0.694766
19943,0.694766
19944,0.694766
19945,0.694766
19946,0.694766
19947,0.694766
19948,0.694766
19949,0.694766
19950,0.694766
19951,0.694766
19952,0.694766
19953,0.694766
19954,0.694766
19955,0.694766
19956,0.694766
19957,0.694766
19958,0.694766
19959,0.694766
19960,0.694766
19961,0.694766
19962,0.694766
19963,0.694766
19964,0.694766
19965,0.694766
19966,0.694766
19967,0.694766
19968,0.694766
19969,0.694766
19970,0.694766
19971,0.694766
19972,0.694766
19973,0.694766
19974,0.694766
19975,0.694766
19976,0.694766
19977,0.694766
19978,0.694766
19979,0.694766
19980,0.694766
19981,0.694766
19982,0.694766
19983,0.694766
19984,0.694766
19985,0.694766
19986,0.694766
19987,0.694766
19988,0.694766
19989,0.694766
19990,0.694766
19991,0.694766
19992,0.694766
19993,0.694766
19994,0.694766
19995,0.694766
19996,0.694766
19997,0.694766
19998,0.694766
19999,0.694766
20000,0.694766
20001,0.694766
20002,0.694766
20003,0.694766
20004,0.694766
20005,0.694766
20006,0.694766
20007,0.694766
20008,0.694766
20009,0.694766
20010,0.694766
20011,0.694766
20012,0.694766
20013,0.694766
20014,0.694766
20015,0.694766
20016,0.694766
20017,0.694766
20018,0.694766
20019,0.694766
20020,0.694766
20021,0.694766
20022,0.694766
20023,0.694766
20024,0.694766
20025,0.694766
20026,0.694766
20027,0.694766
20028,0.694766
20029,0.694766
20030,0.694766
20031,0.694766
20032,0.694766
20033,0.694766
20034,0.694766
20035,0.694766
20036,0.694766
20037,0.694766
20038,0.694766
20039,0.694766
20040,0.694766
20041,0.694766
20042,0.694766
20043,0.694766
20044,0.694766
20045,0.694766
20046,0.694766
20047,0.694766
20048,0.694766
20049,0.694766
20050,0.694766
20051,0.694766
20052,0.694766
20053,0.694766
20054,0.694766
20055,0.694766
20056,0.694766
20057,0.694766
20058,0.694766
20059,0.694766
20060,0.694766
20061,0.694766
20062,0.694766
20063,0.694766
20064,0.694766
20065,0.694766
20066,0.694766
20067,0.694766
20068,0.694766
20069,0.6917522
20070,0.694766
20071,0.694766
20072,0.694766
20073,0.694766
20074,0.694766
20075,0.694766
20076,0.694766
20077,0.694766
20078,0.694766
20079,0.694766
20080,0.694766
20081,0.694766
20082,0.694766
20083,0.694766
20084,0.694766
20085,0.694766
20086,0.694766
20087,0.694766
20088,0.694766
20089,0.694766
20090,0.694766
20091,0.694766
20092,0.694766
20093,0.694766
20094,0.694766
20095,0.694766
20096,0.694766
20097,0.694766
20098,0.694766
20099,0.694766
20100,0.694766
20101,0.694766
20102,0.694766
20103,0.694766
20104,0.694766
20105,0.694766
20106,0.694766
20107,0.694766
20108,0.694766
20109,0.694766
20110,0.694766
20111,0.694766
20112,0.694766
20113,0.694766
20114,0.694766
20115,0.694766
20116,0.694766
20117,0.694766
20118,0.694766
20119,0.694766
20120,0.694766
20121,0.694766
20122,0.694766
20123,0.694766
20124,0.694766
20125,0.694766
20126,0.694766
20127,0.694766
20128,0.694766
20129,0.694766
20130,0.694766
20131,0.694766
20132,0.694766
20133,0.694766
20134,0.694766
20135,0.694766
20136,0.694766
20137,0.694766
20138,0.694766
20139,0.694766
20140,0.694766
20141,0.694766
20142,0.694766
20143,0.694766
20144,0.694766
20145,0.694766
20146,0.694766
20147,0.694766
20148,0.694766
20149,0.694766
20150,0.694766
20151,0.694766
20152,0.694766
20153,0.694766
20154,0.694766
20155,0.694766
20156,0.694766
20157,0.694766
20158,0.694766
20159,0.694766
20160,0.694766
20161,0.694766
20162,0.694766
20163,0.694766
20164,0.694766
20165,0.694766
20166,0.694766
20167,0.694766
20168,0.694766
20169,0.694766
20170,0.694766
20171,0.694766
20172,0.694766
20173,0.694766
20174,0.694766
20175,0.694766
20176,0.694766
20177,0.694766
20178,0.694766
20179,0.694766
20180,0.694766
20181,0.694766
20182,0.694766
20183,0.694766
20184,0.694766
20185,0.694766
20186,0.694766
20187,0.694766
20188,0.694766
20189,0.694766
20190,0.694766
20191,0.694766
20192,0.694766
20193,0.694766
20194,0.694766
20195,0.694766
20196,0.694766
20197,0.694766
20198,0.694766
20199,0.694766
20200,0.694766
20201,0.694766
20202,0.694766
20203,0.694766
20204,0.694766
20205,0.694766
20206,0.694766
20207,0.694766
20208,0.694766
20209,0.694766
20210,0.694766
20211,0.694766
20212,0.6917522
20213,0.694766
20214,0.694766
20215,0.694766
20216,0.694766
20217,0.694766
20218,0.694766
20219,0.694766
20220,0.694766
20221,0.694766
20222,0.694766
20223,0.694766
20224,0.694766
20225,0.694766
20226,0.694766
20227,0.694766
20228,0.694766
20229,0.694766
20230,0.694766
20231,0.694766
20232,0.694766
20233,0.694766
20234,0.694766
20235,0.694766
20236,0.694766
20237,0.694766
20238,0.694766
20239,0.694766
20240,0.694766
20241,0.694766
20242,0.694766
20243,0.694766
20244,0.694766
20245,0.694766
20246,0.694766
20247,0.694766
20248,0.694766
20249,0.694766
20250,0.694766
20251,0.694766
20252,0.694766
20253,0.694766
20254,0.694766
20255,0.694766
20256,0.694766
20257,0.694766
20258,0.694766
20259,0.694766
20260,0.694766
20261,0.694766
20262,0.694766
20263,0.694766
20264,0.694766
20265,0.694766
20266,0.694766
20267,0.694766
20268,0.694766
20269,0.694766
20270,0.694766
20271,0.694766
20272,0.694766
20273,0.694766
20274,0.694766
20275,0.694766
20276,0.694766
20277,0.6917522
20278,0.694766
20279,0.694766
20280,0.694766
20281,0.694766
20282,0.694766
20283,0.694766
20284,0.694766
20285,0.694766
20286,0.694766
20287,0.694766
20288,0.694766
20289,0.694766
20290,0.694766
20291,0.694766
20292,0.694766
20293,0.694766
20294,0.694766
20295,0.694766
20296,0.694766
20297,0.694766
20298,0.694766
20299,0.694766
20300,0.694766
20301,0.694766
20302,0.694766
20303,0.694766
20304,0.694766
20305,0.694766
20306,0.694766
20307,0.694766
20308,0.694766
20309,0.694766
20310,0.694766
20311,0.694766
20312,0.694766
20313,0.694766
20314,0.694766
20315,0.694766
20316,0.694766
20317,0.694766
20318,0.694766
20319,0.694766
20320,0.694766
20321,0.694766
20322,0.694766
20323,0.694766
20324,0.694766
20325,0.694766
20326,0.694766
20327,0.694766
20328,0.694766
20329,0.694766
20330,0.694766
20331,0.694766
20332,0.694766
20333,0.694766
20334,0.694766
20335,0.694766
20336,0.694766
20337,0.694766
20338,0.694766
20339,0.694766
20340,0.694766
20341,0.694766
20342,0.694766
20343,0.694766
20344,0.694766
20345,0.694766
20346,0.694766
20347,0.694766
20348,0.694766
20349,0.694766
20350,0.694766
20351,0.694766
20352,0.694766
20353,0.694766
20354,0.694766
20355,0.694766
20356,0.694766
20357,0.694766
20358,0.694766
20359,0.694766
20360,0.694766
20361,0.694766
20362,0.694766
20363,0.694766
20364,0.694766
20365,0.694766
20366,0.694766
20367,0.694766
20368,0.694766
20369,0.694766
20370,0.694766
20371,0.694766
20372,0.694766
20373,0.694766
20374,0.694766
20375,0.694766
20376,0.694766
20377,0.694766
20378,0.694766
20379,0.694766
20380,0.694766
20381,0.694766
20382,0.6917522
20383,0.694766
20384,0.694766
20385,0.694766
20386,0.694766
20387,0.694766
20388,0.694766
20389,0.694766
20390,0.694766
20391,0.694766
20392,0.694766
20393,0.694766
20394,0.694766
20395,0.694766
20396,0.694766
20397,0.694766
20398,0.694766
20399,0.694766
20400,0.694766
20401,0.694766
20402,0.694766
20403,0.694766
20404,0.694766
20405,0.694766
20406,0.694766
20407,0.694766
20408,0.694766
20409,0.694766
20410,0.694766
20411,0.694766
20412,0.694766
20413,0.694766
20414,0.694766
20415,0.694766
20416,0.694766
20417,0.694766
20418,0.694766
20419,0.694766
20420,0.694766
20421,0.694766
20422,0.694766
20423,0.694766
20424,0.694766
20425,0.694766
20426,0.694766
20427,0.694766
20428,0.694766
20429,0.694766
20430,0.694766
20431,0.694766
20432,0.694766
20433,0.694766
20434,0.694766
20435,0.694766
20436,0.694766
20437,0.694766
20438,0.694766
20439,0.694766
20440,0.694766
20441,0.694766
20442,0.694766
20443,0.694766
20444,0.694766
20445,0.694766
20446,0.694766
20447,0.694766
20448,0.694766
20449,0.694766
20450,0.694766
20451,0.694766
20452,0.694766
20453,0.694766
20454,0.694766
20455,0.694766
20456,0.694766
20457,0.694766
20458,0.694766
20459,0.694766
20460,0.694766
20461,0.694766
20462,0.694766
20463,0.694766
20464,0.694766
20465,0.694766
20466,0.694766
20467,0.694766
20468,0.6917522
20469,0.694766
20470,0.694766
20471,0.694766
20472,0.694766
20473,0.694766
20474,0.694766
20475,0.694766
20476,0.694766
20477,0.694766
20478,0.694766
20479,0.694766
20480,0.694766
20481,0.694766
20482,0.694766
20483,0.694766
20484,0.694766
20485,0.694766
20486,0.694766
20487,0.694766
20488,0.694766
20489,0.694766
20490,0.694766
20491,0.694766
20492,0.694766
20493,0.694766
20494,0.694766
20495,0.694766
20496,0.694766
20497,0.694766
20498,0.694766
20499,0.694766
20500,0.694766
20501,0.694766
20502,0.694766
20503,0.694766
20504,0.694766
20505,0.694766
20506,0.694766
20507,0.694766
20508,0.6917522
20509,0.694766
20510,0.694766
20511,0.694766
20512,0.694766
20513,0.694766
20514,0.694766
20515,0.694766
20516,0.694766
20517,0.694766
20518,0.694766
20519,0.694766
20520,0.694766
20521,0.694766
20522,0.694766
