ID,Prediction
19848,0.6401632
19849,0.6401632
19850,0.6401632
19851,0.6401632
19852,0.6401632
19853,0.6401632
19854,0.6401601
19855,0.6401632
19856,0.6401632
19857,0.6401632
19858,0.6401632
19859,0.6401632
19860,0.6401632
19861,0.6401632
19862,0.6401632
19863,0.6401632
19864,0.6401632
19865,0.6401632
19866,0.6401632
19867,0.6401632
19868,0.6401632
19869,0.6401632
19870,0.6401632
19871,0.6401632
19872,0.6401632
19873,0.6401632
19874,0.6401632
19875,0.6401632
19876,0.6401632
19877,0.6401632
19878,0.6401632
19879,0.6401632
19880,0.6401632
19881,0.64017206
19882,0.6401632
19883,0.6401632
19884,0.6401632
19885,0.6401632
19886,0.6401632
19887,0.6401632
19888,0.6401632
19889,0.6401632
19890,0.6401632
19891,0.6401632
19892,0.6401632
19893,0.6401632
19894,0.6401632
19895,0.6401632
19896,0.6401632
19897,0.6401632
19898,0.6401632
19899,0.6401632
19900,0.6401632
19901,0.6401632
19902,0.6401632
19903,0.6401632
19904,0.6401632
19905,0.6401632
19906,0.6401632
19907,0.6401632
19908,0.6401632
19909,0.6401632
19910,0.6401601
19911,0.6401632
19912,0.6401632
19913,0.6401632
19914,0.6401632
19915,0.6401632
19916,0.6401632
19917,0.6401632
19918,0.6401632
19919,0.6401632
19920,0.6401632
19921,0.6401632
19922,0.6401632
19923,0.6401632
19924,0.6401632
19925,0.6401632
19926,0.6401632
19927,0.6401632
19928,0.6401632
19929,0.6401601
19930,0.6401632
19931,0.6401632
19932,0.6401632
19933,0.6401632
19934,0.6401632
19935,0.6401632
19936,0.6401632
19937,0.6401632
19938,0.6401632
19939,0.6401632
19940,0.6401632
19941,0.6401632
19942,0.6401632
19943,0.6401632
19944,0.6401632
19945,0.6401632
19946,0.6401632
19947,0.6401632
19948,0.6401632
19949,0.6401632
19950,0.6401632
19951,0.6401632
19952,0.6401632
19953,0.6401632
19954,0.6401632
19955,0.6401632
19956,0.6401632
19957,0.6401632
19958,0.6401632
19959,0.6401632
19960,0.6401632
19961,0.6401632
19962,0.6401632
19963,0.6401632
19964,0.6401632
19965,0.6401632
19966,0.6401632
19967,0.6401632
19968,0.6401632
19969,0.6401632
19970,0.6401632
19971,0.6401632
19972,0.6401632
19973,0.6401632
19974,0.6401632
19975,0.6401632
19976,0.6401632
19977,0.6401632
19978,0.6401632
19979,0.6401632
19980,0.6401632
19981,0.6401632
19982,0.6401632
19983,0.6401632
19984,0.6401632
19985,0.6401632
19986,0.6401632
19987,0.6401632
19988,0.6401632
19989,0.6401632
19990,0.6401632
19991,0.6401632
19992,0.6401632
19993,0.6401632
19994,0.6401632
19995,0.6401632
19996,0.6401632
19997,0.6401632
19998,0.6401632
19999,0.6401632
20000,0.6401632
20001,0.6401632
20002,0.6401632
20003,0.6401632
20004,0.6401632
20005,0.6401632
20006,0.6401632
20007,0.6401601
20008,0.6401632
20009,0.6401632
20010,0.6401632
20011,0.6401632
20012,0.6401632
20013,0.6401632
20014,0.6401632
20015,0.6401632
20016,0.6401632
20017,0.6401632
20018,0.6401632
20019,0.6401632
20020,0.6401632
20021,0.6401632
20022,0.6401632
20023,0.6401632
20024,0.6401632
20025,0.6401632
20026,0.6401632
20027,0.6401632
20028,0.6401632
20029,0.6401632
20030,0.6401632
20031,0.6401632
20032,0.6401632
20033,0.6401632
20034,0.6401632
20035,0.6401632
20036,0.6401632
20037,0.6401632
20038,0.6401632
20039,0.6401632
20040,0.6401632
20041,0.6401632
20042,0.6401632
20043,0.6401632
20044,0.6401632
20045,0.6401632
20046,0.6401632
20047,0.6401632
20048,0.6401601
20049,0.6401632
20050,0.6401632
20051,0.6401632
20052,0.6401632
20053,0.6401632
20054,0.6401632
20055,0.6401632
20056,0.6401632
20057,0.6401632
20058,0.6401632
20059,0.6401632
20060,0.6401632
20061,0.6401632
20062,0.6401632
20063,0.6401632
20064,0.6401632
20065,0.6401632
20066,0.6401632
20067,0.6401632
20068,0.6401601
20069,0.6401601
20070,0.6401632
20071,0.6401632
20072,0.6401632
20073,0.6401632
20074,0.6401632
20075,0.6401632
20076,0.6401632
20077,0.6401632
20078,0.6401632
20079,0.6401632
20080,0.6401632
20081,0.6401632
20082,0.6401632
20083,0.6401632
20084,0.6401632
20085,0.6401632
20086,0.6401632
20087,0.6401632
20088,0.6401632
20089,0.6401632
20090,0.6401632
20091,0.6401632
20092,0.6401632
20093,0.6401632
20094,0.6401632
20095,0.6401632
20096,0.6401632
20097,0.6401632
20098,0.6401632
20099,0.6401632
20100,0.6401632
20101,0.6401632
20102,0.6401632
20103,0.6401632
20104,0.6401632
20105,0.6401632
20106,0.6401632
20107,0.6401632
20108,0.6401632
20109,0.6401632
20110,0.6401632
20111,0.6401632
20112,0.6401632
20113,0.6401632
20114,0.6401632
20115,0.6401632
20116,0.6401632
20117,0.6401632
20118,0.6401632
20119,0.6401632
20120,0.6401632
20121,0.6401632
20122,0.6401632
20123,0.6401632
20124,0.6401632
20125,0.6401632
20126,0.6401632
20127,0.6401632
20128,0.6401632
20129,0.6401632
20130,0.6401632
20131,0.6401632
20132,0.6401632
20133,0.6401632
20134,0.6401632
20135,0.6401632
20136,0.6401601
20137,0.6401632
20138,0.6401632
20139,0.6401632
20140,0.6401601
20141,0.6401632
20142,0.6401632
20143,0.6401632
20144,0.6401632
20145,0.6401632
20146,0.6401632
20147,0.6401632
20148,0.6401632
20149,0.6401632
20150,0.6401632
20151,0.6401632
20152,0.6401632
20153,0.6401632
20154,0.6401632
20155,0.6401632
20156,0.6401632
20157,0.6401632
20158,0.6401632
20159,0.6401632
20160,0.6401632
20161,0.6401632
20162,0.6401632
20163,0.6401632
20164,0.6401632
20165,0.6401632
20166,0.6401632
20167,0.6401632
20168,0.6401632
20169,0.6401632
20170,0.6401632
20171,0.6401632
20172,0.6401632
20173,0.6401632
20174,0.6401632
20175,0.6401632
20176,0.6401632
20177,0.6401632
20178,0.6401632
20179,0.6401632
20180,0.6401632
20181,0.6401632
20182,0.6401632
20183,0.6401632
20184,0.6401632
20185,0.6401632
20186,0.6401632
20187,0.6401632
20188,0.6401632
20189,0.6401632
20190,0.6401632
20191,0.6401632
20192,0.6401632
20193,0.6401632
20194,0.6401632
20195,0.6401632
20196,0.6401632
20197,0.6401632
20198,0.6401632
20199,0.6401632
20200,0.6401632
20201,0.6401632
20202,0.6401632
20203,0.6401632
20204,0.6401632
20205,0.6401632
20206,0.6401632
20207,0.6401632
20208,0.6401632
20209,0.6401632
20210,0.6401632
20211,0.6401632
20212,0.64017206
20213,0.6401632
20214,0.6401632
20215,0.6401632
20216,0.6401632
20217,0.6401632
20218,0.6401632
20219,0.6401632
20220,0.6401632
20221,0.6401632
20222,0.6401632
20223,0.6401632
20224,0.6401632
20225,0.6401632
20226,0.6401632
20227,0.6401632
20228,0.6401632
20229,0.6401632
20230,0.6401632
20231,0.6401632
20232,0.6401632
20233,0.6401632
20234,0.6401632
20235,0.6401632
20236,0.6401632
20237,0.6401632
20238,0.6401632
20239,0.6401632
20240,0.6401632
20241,0.6401632
20242,0.6401632
20243,0.6401632
20244,0.6401632
20245,0.6401632
20246,0.6401632
20247,0.6401632
20248,0.6401632
20249,0.6401632
20250,0.6401632
20251,0.6401632
20252,0.6401632
20253,0.6401632
20254,0.6401632
20255,0.6401632
20256,0.6401632
20257,0.6401632
20258,0.6401632
20259,0.6401632
20260,0.6401632
20261,0.6401632
20262,0.6401632
20263,0.6401632
20264,0.6401632
20265,0.6401632
20266,0.6401632
20267,0.6401632
20268,0.6401632
20269,0.6401632
20270,0.6401632
20271,0.6401632
20272,0.6401632
20273,0.6401632
20274,0.6401632
20275,0.6401632
20276,0.6401632
20277,0.64017206
20278,0.6401601
20279,0.6401632
20280,0.6401632
20281,0.6401632
20282,0.6401632
20283,0.6401632
20284,0.6401632
20285,0.6401632
20286,0.6401601
20287,0.6401632
20288,0.6401632
20289,0.6401632
20290,0.6401632
20291,0.6401632
20292,0.6401632
20293,0.6401632
20294,0.6401632
20295,0.6401632
20296,0.6401632
20297,0.6401632
20298,0.6401632
20299,0.6401632
20300,0.6401632
20301,0.6401632
20302,0.6401632
20303,0.6401632
20304,0.6401632
20305,0.6401632
20306,0.6401632
20307,0.6401632
20308,0.6401632
20309,0.6401632
20310,0.6401632
20311,0.6401632
20312,0.6401632
20313,0.6401632
20314,0.6401632
20315,0.6401632
20316,0.6401632
20317,0.6401632
20318,0.6401632
20319,0.6401632
20320,0.6401632
20321,0.6401632
20322,0.6401632
20323,0.6401601
20324,0.6401632
20325,0.6401632
20326,0.6401632
20327,0.6401632
20328,0.6401632
20329,0.6401632
20330,0.6401632
20331,0.6401632
20332,0.6401632
20333,0.6401632
20334,0.6401632
20335,0.6401632
20336,0.6401632
20337,0.6401632
20338,0.6401632
20339,0.6401632
20340,0.6401632
20341,0.6401632
20342,0.6401632
20343,0.6401632
20344,0.6401632
20345,0.6401632
20346,0.6401632
20347,0.6401632
20348,0.6401632
20349,0.6401632
20350,0.6401632
20351,0.6401632
20352,0.6401601
20353,0.6401632
20354,0.6401632
20355,0.6401632
20356,0.6401632
20357,0.6401632
20358,0.6401632
20359,0.6401632
20360,0.6401632
20361,0.6401632
20362,0.6401632
20363,0.6401632
20364,0.6401632
20365,0.6401632
20366,0.6401632
20367,0.6401632
20368,0.6401632
20369,0.6401632
20370,0.6401632
20371,0.6401632
20372,0.6401632
20373,0.6401632
20374,0.6401632
20375,0.6401632
20376,0.6401632
20377,0.6401632
20378,0.6401632
20379,0.6401632
20380,0.6401632
20381,0.6401632
20382,0.6401601
20383,0.6401632
20384,0.6401632
20385,0.6401632
20386,0.6401632
20387,0.6401632
20388,0.6401632
20389,0.6401632
20390,0.6401632
20391,0.6401632
20392,0.6401632
20393,0.6401632
20394,0.6401632
20395,0.6401632
20396,0.6401632
20397,0.6401632
20398,0.6401632
20399,0.6401632
20400,0.6401632
20401,0.6401632
20402,0.6401632
20403,0.6401632
20404,0.6401632
20405,0.6401632
20406,0.6401632
20407,0.6401632
20408,0.6401632
20409,0.6401632
20410,0.6401632
20411,0.6401632
20412,0.6401632
20413,0.6401632
20414,0.6401632
20415,0.6401632
20416,0.6401632
20417,0.6401632
20418,0.6401632
20419,0.6401632
20420,0.6401632
20421,0.6401632
20422,0.6401632
20423,0.6401632
20424,0.6401632
20425,0.6401632
20426,0.6401632
20427,0.6401632
20428,0.6401632
20429,0.6401632
20430,0.6401632
20431,0.6401632
20432,0.6401632
20433,0.6401632
20434,0.6401632
20435,0.6401632
20436,0.6401632
20437,0.6401632
20438,0.6401632
20439,0.6401632
20440,0.6401632
20441,0.6401632
20442,0.6401632
20443,0.6401632
20444,0.6401632
20445,0.6401632
20446,0.6401632
20447,0.6401632
20448,0.6401632
20449,0.6401632
20450,0.6401632
20451,0.6401632
20452,0.6401632
20453,0.6401632
20454,0.6401632
20455,0.6401632
20456,0.6401632
20457,0.6401632
20458,0.6401632
20459,0.6401632
20460,0.6401632
20461,0.6401632
20462,0.6401632
20463,0.6401632
20464,0.6401632
20465,0.6401632
20466,0.6401632
20467,0.6401632
20468,0.64017206
20469,0.6401632
20470,0.6401632
20471,0.6401632
20472,0.6401632
20473,0.6401632
20474,0.6401632
20475,0.6401632
20476,0.6401601
20477,0.6401632
20478,0.6401632
20479,0.6401632
20480,0.6401632
20481,0.6401632
20482,0.6401632
20483,0.6401632
20484,0.6401632
20485,0.6401632
20486,0.6401632
20487,0.6401632
20488,0.6401632
20489,0.6401632
20490,0.6401632
20491,0.6401632
20492,0.6401632
20493,0.6401632
20494,0.6401632
20495,0.6401632
20496,0.6401601
20497,0.6401632
20498,0.6401632
20499,0.6401632
20500,0.6401632
20501,0.6401632
20502,0.6401632
20503,0.6401632
20504,0.6401632
20505,0.6401632
20506,0.6401632
20507,0.6401632
20508,0.6401601
20509,0.6401632
20510,0.6401632
20511,0.6401632
20512,0.6401632
20513,0.6401632
20514,0.6401632
20515,0.6401632
20516,0.6401632
20517,0.6401632
20518,0.6401632
20519,0.6401632
20520,0.6401632
20521,0.6401632
20522,0.6401632
20523,0.6401632
20524,0.6401632
20525,0.6401632
20526,0.6401632
20527,0.6401632
20528,0.6401632
20529,0.6401632
20530,0.6401632
20531,0.6401632
20532,0.6401632
20533,0.6401632
20534,0.6401632
20535,0.6401632
20536,0.6401632
20537,0.6401632
20538,0.6401632
20539,0.6401632
20540,0.6401632
20541,0.6401632
20542,0.6401632
20543,0.6401632
20544,0.6401632
20545,0.6401632
20546,0.6401632
20547,0.6401632
20548,0.6401632
20549,0.6401632
20550,0.6401632
20551,0.6401632
20552,0.6401632
20553,0.6401632
20554,0.6401632
20555,0.6401632
20556,0.6401632
20557,0.6401632
20558,0.6401632
20559,0.6401632
20560,0.6401632
20561,0.6401632
20562,0.6401632
20563,0.6401632
20564,0.6401632
20565,0.6401632
20566,0.6401632
20567,0.6401632
20568,0.6401632
20569,0.6401632
20570,0.6401632
20571,0.6401632
20572,0.6401632
20573,0.6401632
20574,0.6401632
20575,0.6401632
20576,0.6401632
20577,0.6401632
20578,0.6401632
20579,0.6401632
20580,0.6401632
20581,0.6401632
20582,0.6401632
20583,0.6401632
20584,0.6401632
20585,0.6401632
20586,0.6401632
20587,0.6401632
20588,0.6401632
20589,0.6401632
20590,0.6401632
20591,0.6401632
20592,0.6401632
20593,0.6401632
20594,0.6401632
20595,0.6401632
20596,0.6401632
20597,0.6401632
20598,0.6401632
20599,0.6401632
20600,0.6401632
20601,0.6401632
20602,0.6401632
20603,0.6401632
20604,0.6401632
20605,0.6401632
20606,0.6401632
20607,0.6401632
20608,0.6401632
20609,0.6401632
20610,0.6401632
20611,0.6401632
20612,0.6401632
20613,0.6401632
20614,0.6401632
20615,0.6401632
20616,0.6401632
20617,0.6401632
20618,0.6401632
20619,0.6401632
20620,0.6401632
20621,0.6401632
20622,0.6401632
20623,0.6401632
20624,0.6401632
20625,0.6401632
20626,0.6401632
20627,0.6401632
20628,0.6401632
20629,0.6401632
20630,0.6401632
20631,0.6401632
20632,0.6401632
20633,0.6401632
20634,0.6401632
20635,0.6401632
20636,0.6401632
20637,0.6401632
20638,0.6401632
20639,0.6401632
20640,0.6401632
20641,0.6401632
20642,0.6401632
20643,0.6401632
20644,0.6401632
20645,0.6401632
20646,0.6401632
20647,0.6401632
20648,0.6401632
20649,0.6401632
20650,0.6401632
20651,0.6401632
20652,0.6401632
20653,0.6401632
20654,0.6401632
20655,0.6401632
20656,0.6401632
20657,0.6401632
20658,0.6401632
20659,0.6401632
20660,0.6401632
20661,0.6401632
20662,0.6401632
20663,0.6401632
20664,0.6401632
20665,0.6401632
20666,0.6401632
20667,0.6401632
20668,0.6401632
20669,0.6401632
20670,0.6401632
20671,0.6401632
20672,0.6401632
20673,0.6401632
20674,0.6401632
20675,0.6401632
20676,0.6401632
20677,0.6401632
20678,0.6401632
20679,0.6401632
20680,0.6401632
20681,0.6401632
20682,0.6401632
20683,0.6401632
20684,0.6401632
20685,0.6401632
20686,0.6401632
20687,0.6401632
20688,0.6401632
20689,0.6401632
20690,0.6401632
20691,0.6401632
20692,0.6401632
20693,0.6401632
20694,0.6401632
20695,0.6401632
20696,0.6401632
20697,0.6401601
20698,0.6401632
20699,0.6401632
20700,0.6401632
20701,0.6401632
20702,0.6401632
20703,0.6401632
20704,0.6401632
20705,0.6401632
20706,0.6401632
20707,0.6401632
20708,0.6401601
20709,0.6401632
20710,0.6401632
20711,0.6401632
20712,0.6401632
20713,0.6401632
20714,0.6401632
20715,0.6401632
20716,0.6401632
20717,0.6401632
20718,0.6401632
20719,0.6401632
20720,0.6401632
20721,0.6401632
20722,0.6401632
20723,0.6401632
20724,0.6401632
20725,0.6401632
20726,0.6401632
20727,0.6401632
20728,0.6401632
20729,0.6401632
20730,0.6401632
20731,0.6401632
20732,0.6401632
20733,0.6401632
20734,0.6401632
20735,0.6401632
20736,0.6401632
20737,0.6401632
20738,0.6401632
20739,0.6401632
20740,0.6401632
20741,0.6401632
20742,0.6401601
20743,0.6401632
20744,0.6401632
20745,0.6401632
20746,0.6401632
20747,0.6401632
20748,0.6401632
20749,0.6401632
20750,0.6401632
20751,0.6401632
20752,0.6401632
20753,0.6401632
20754,0.6401632
20755,0.6401632
20756,0.6401632
20757,0.6401632
20758,0.6401632
20759,0.6401632
20760,0.6401632
20761,0.6401632
20762,0.6401632
20763,0.6401632
20764,0.6401632
20765,0.6401632
20766,0.6401632
20767,0.6401632
20768,0.6401632
20769,0.6401601
20770,0.6401632
20771,0.6401632
20772,0.6401632
20773,0.6401632
20774,0.6401632
20775,0.6401632
20776,0.6401632
20777,0.6401632
20778,0.6401601
20779,0.6401632
20780,0.6401632
20781,0.6401632
20782,0.6401632
20783,0.6401632
20784,0.6401632
20785,0.6401632
20786,0.6401632
20787,0.6401632
20788,0.6401632
20789,0.6401632
20790,0.6401632
20791,0.6401632
20792,0.6401632
20793,0.6401632
20794,0.6401632
20795,0.6401632
20796,0.6401632
20797,0.6401632
20798,0.6401632
20799,0.6401632
20800,0.6401632
20801,0.6401632
20802,0.6401632
20803,0.6401632
20804,0.6401632
20805,0.6401601
20806,0.6401632
20807,0.6401632
20808,0.6401632
20809,0.6401632
20810,0.6401632
20811,0.6401632
20812,0.6401632
20813,0.6401632
20814,0.6401632
20815,0.6401632
20816,0.6401632
20817,0.6401632
20818,0.6401632
20819,0.6401632
20820,0.6401632
20821,0.6401632
20822,0.6401632
20823,0.6401632
20824,0.6401632
20825,0.6401632
20826,0.6401632
20827,0.6401632
20828,0.6401632
20829,0.6401632
20830,0.6401632
20831,0.6401632
20832,0.6401632
20833,0.6401632
20834,0.6401601
20835,0.6401632
20836,0.6401632
20837,0.6401632
20838,0.6401632
20839,0.6401632
20840,0.6401632
20841,0.6401632
20842,0.6401632
20843,0.6401632
20844,0.6401632
20845,0.6401632
20846,0.6401632
20847,0.6401632
20848,0.6401632
20849,0.6401632
20850,0.6401632
20851,0.6401632
20852,0.6401632
20853,0.6401632
20854,0.6401632
20855,0.6401632
20856,0.6401632
20857,0.6401632
20858,0.6401632
20859,0.6401632
20860,0.6401632
20861,0.6401632
20862,0.6401632
20863,0.6401632
20864,0.6401632
20865,0.6401632
20866,0.6401632
20867,0.6401632
20868,0.6401632
20869,0.6401632
20870,0.6401632
20871,0.6401632
20872,0.6401632
20873,0.6401632
20874,0.6401632
20875,0.6401632
20876,0.6401632
20877,0.6401601
20878,0.6401632
20879,0.6401632
20880,0.6401632
20881,0.6401632
20882,0.6401632
20883,0.6401632
20884,0.6401632
20885,0.6401632
20886,0.6401632
20887,0.6401632
20888,0.6401632
20889,0.6401632
20890,0.6401632
20891,0.6401632
20892,0.6401632
20893,0.6401632
20894,0.6401632
20895,0.6401632
20896,0.6401632
20897,0.6401632
20898,0.6401632
20899,0.6401632
20900,0.6401632
20901,0.6401632
20902,0.6401632
20903,0.64017206
20904,0.6401632
20905,0.6401632
20906,0.64017206
20907,0.6401632
20908,0.6401632
20909,0.6401632
20910,0.6401632
20911,0.6401632
20912,0.6401632
20913,0.6401632
20914,0.6401632
20915,0.6401632
20916,0.6401632
20917,0.6401632
20918,0.6401632
20919,0.6401601
20920,0.6401632
20921,0.6401632
20922,0.6401632
20923,0.6401632
20924,0.6401632
20925,0.6401632
20926,0.6401632
20927,0.6401632
20928,0.6401632
20929,0.6401632
20930,0.6401632
20931,0.6401632
20932,0.6401632
20933,0.6401632
20934,0.6401632
20935,0.6401632
20936,0.6401632
20937,0.6401632
20938,0.6401632
20939,0.6401632
20940,0.6401632
20941,0.6401632
20942,0.6401632
20943,0.6401632
20944,0.6401632
20945,0.6401632
20946,0.6401632
20947,0.6401632
20948,0.6401632
20949,0.6401632
20950,0.6401632
20951,0.6401632
20952,0.6401632
20953,0.6401632
20954,0.6401632
20955,0.6401632
20956,0.6401632
20957,0.6401632
20958,0.6401632
20959,0.6401632
20960,0.6401632
20961,0.6401632
20962,0.6401632
20963,0.6401632
20964,0.6401632
20965,0.6401632
20966,0.6401632
20967,0.6401632
20968,0.6401632
20969,0.6401632
20970,0.6401632
20971,0.6401632
20972,0.6401632
20973,0.6401632
20974,0.6401632
20975,0.6401632
20976,0.6401632
20977,0.6401632
20978,0.6401632
20979,0.6401632
20980,0.6401632
20981,0.6401632
20982,0.6401601
20983,0.6401632
20984,0.6401632
20985,0.6401632
20986,0.6401632
20987,0.6401632
20988,0.6401632
20989,0.6401632
20990,0.6401632
20991,0.6401632
20992,0.6401632
20993,0.6401632
20994,0.6401632
20995,0.6401632
20996,0.6401632
20997,0.6401632
20998,0.6401632
20999,0.6401632
21000,0.6401632
21001,0.6401632
21002,0.6401632
21003,0.6401632
21004,0.6401632
21005,0.6401632
21006,0.6401632
21007,0.6401632
21008,0.6401632
21009,0.6401632
21010,0.6401632
21011,0.6401632
21012,0.6401632
21013,0.6401632
21014,0.6401632
21015,0.6401632
21016,0.6401632
21017,0.6401601
21018,0.6401632
21019,0.6401632
21020,0.6401632
21021,0.6401632
21022,0.6401632
21023,0.6401632
21024,0.6401632
21025,0.6401632
21026,0.6401632
21027,0.6401632
21028,0.6401632
21029,0.6401632
21030,0.6401632
21031,0.6401632
21032,0.6401632
21033,0.6401632
21034,0.6401632
21035,0.6401632
21036,0.6401632
21037,0.6401632
21038,0.6401632
21039,0.6401632
21040,0.6401632
21041,0.6401632
21042,0.6401632
21043,0.6401632
21044,0.6401632
21045,0.6401632
21046,0.6401632
21047,0.6401632
21048,0.6401632
21049,0.6401632
21050,0.6401632
21051,0.6401632
21052,0.6401632
21053,0.6401632
21054,0.6401632
21055,0.6401601
21056,0.6401632
21057,0.6401632
21058,0.6401632
21059,0.6401632
21060,0.6401632
21061,0.6401632
21062,0.6401632
21063,0.6401632
21064,0.6401632
21065,0.6401632
21066,0.6401632
21067,0.6401632
21068,0.6401632
21069,0.6401632
21070,0.6401632
21071,0.6401632
21072,0.6401632
21073,0.6401632
21074,0.6401632
21075,0.6401632
21076,0.6401632
21077,0.6401632
21078,0.6401632
21079,0.6401632
21080,0.6401632
21081,0.6401632
21082,0.6401632
21083,0.6401632
21084,0.6401632
21085,0.6401632
21086,0.6401632
21087,0.6401632
21088,0.6401632
21089,0.6401632
21090,0.6401632
21091,0.6401632
21092,0.6401632
21093,0.6401632
21094,0.6401632
21095,0.6401632
21096,0.6401632
21097,0.6401632
21098,0.6401632
21099,0.6401632
21100,0.6401632
21101,0.6401632
21102,0.6401632
21103,0.6401632
21104,0.6401632
21105,0.6401632
21106,0.6401632
21107,0.6401632
21108,0.6401601
21109,0.6401632
21110,0.6401632
21111,0.6401632
21112,0.6401632
21113,0.6401632
21114,0.6401632
21115,0.6401632
21116,0.6401632
21117,0.6401632
21118,0.6401632
21119,0.6401632
21120,0.6401632
21121,0.6401632
21122,0.6401632
21123,0.6401632
21124,0.6401632
21125,0.6401632
21126,0.6401632
21127,0.6401632
21128,0.6401632
21129,0.6401632
21130,0.6401632
21131,0.6401632
21132,0.6401632
21133,0.6401632
21134,0.6401632
21135,0.6401632
21136,0.6401632
21137,0.6401632
21138,0.6401632
21139,0.6401632
21140,0.6401632
21141,0.6401632
21142,0.6401632
21143,0.6401632
21144,0.6401632
21145,0.6401632
21146,0.6401632
21147,0.6401632
21148,0.6401632
21149,0.6401632
21150,0.6401632
21151,0.6401601
21152,0.6401632
21153,0.6401632
21154,0.6401632
21155,0.6401632
21156,0.6401632
21157,0.6401632
21158,0.6401632
21159,0.6401632
21160,0.6401632
21161,0.6401632
21162,0.6401632
21163,0.6401632
21164,0.6401632
21165,0.6401632
21166,0.6401632
21167,0.6401632
21168,0.6401632
21169,0.6401632
21170,0.6401632
21171,0.6401632
21172,0.6401632
21173,0.6401632
21174,0.6401632
21175,0.6401632
21176,0.6401632
21177,0.6401632
21178,0.6401632
21179,0.6401632
21180,0.6401632
21181,0.6401632
21182,0.6401632
21183,0.6401632
21184,0.6401632
21185,0.6401632
21186,0.6401632
21187,0.6401632
21188,0.6401632
21189,0.6401632
21190,0.6401632
21191,0.6401632
21192,0.6401632
21193,0.6401632
21194,0.6401632
21195,0.6401632
21196,0.6401632
21197,0.6401632
21198,0.6401632
21199,0.6401632
21200,0.6401632
21201,0.6401632
21202,0.6401632
21203,0.6401632
21204,0.6401632
21205,0.6401632
21206,0.6401632
21207,0.6401632
21208,0.6401632
21209,0.6401632
21210,0.6401632
21211,0.6401632
21212,0.6401632
21213,0.6401632
21214,0.6401632
21215,0.6401632
21216,0.6401632
21217,0.6401632
21218,0.6401632
21219,0.6401632
21220,0.6401632
21221,0.6401632
21222,0.6401632
21223,0.6401632
21224,0.6401632
21225,0.6401632
21226,0.6401632
21227,0.6401632
21228,0.6401632
21229,0.6401632
21230,0.6401632
21231,0.6401632
21232,0.6401632
21233,0.6401632
21234,0.6401632
21235,0.6401632
21236,0.6401632
21237,0.6401632
21238,0.6401632
21239,0.6401632
21240,0.6401632
21241,0.6401632
21242,0.6401632
21243,0.6401632
21244,0.6401632
21245,0.6401632
21246,0.6401632
21247,0.6401632
21248,0.6401632
21249,0.6401632
21250,0.6401632
21251,0.6401632
21252,0.6401632
21253,0.6401632
21254,0.6401632
21255,0.6401632
21256,0.6401632
21257,0.6401632
21258,0.6401632
21259,0.6401632
21260,0.6401632
21261,0.6401632
21262,0.6401632
21263,0.6401632
21264,0.6401632
21265,0.6401632
21266,0.6401632
21267,0.6401632
21268,0.6401601
21269,0.6401632
21270,0.6401632
21271,0.6401632
21272,0.6401632
21273,0.6401632
21274,0.6401632
21275,0.6401632
21276,0.6401632
21277,0.6401601
21278,0.6401632
21279,0.6401632
21280,0.6401632
21281,0.6401632
21282,0.6401632
21283,0.6401632
21284,0.6401632
21285,0.6401632
21286,0.6401632
21287,0.6401632
21288,0.6401632
21289,0.6401632
21290,0.6401632
21291,0.6401632
21292,0.6401632
21293,0.6401632
21294,0.6401632
21295,0.6401632
21296,0.6401632
21297,0.6401632
21298,0.6401632
21299,0.6401632
21300,0.6401632
21301,0.6401632
21302,0.6401632
21303,0.6401632
21304,0.6401632
21305,0.6401632
21306,0.6401632
21307,0.6401632
21308,0.6401632
21309,0.6401632
21310,0.6401632
21311,0.6401632
21312,0.6401632
21313,0.6401632
21314,0.6401632
21315,0.6401632
21316,0.6401632
21317,0.6401632
21318,0.6401632
21319,0.6401632
21320,0.6401632
21321,0.6401632
21322,0.6401632
21323,0.6401632
21324,0.6401632
21325,0.6401632
21326,0.6401632
21327,0.6401632
21328,0.6401632
21329,0.6401632
21330,0.6401632
21331,0.6401632
21332,0.6401632
21333,0.6401632
21334,0.6401632
21335,0.6401601
21336,0.6401632
21337,0.6401632
21338,0.6401632
21339,0.6401632
21340,0.6401632
21341,0.6401632
21342,0.6401632
21343,0.6401632
21344,0.6401632
21345,0.6401632
21346,0.6401632
21347,0.6401632
21348,0.6401632
21349,0.6401632
21350,0.6401632
21351,0.6401632
21352,0.6401632
21353,0.6401632
21354,0.6401632
21355,0.6401632
21356,0.6401632
21357,0.6401632
21358,0.6401632
21359,0.6401632
21360,0.6401632
21361,0.6401632
21362,0.6401632
21363,0.6401632
21364,0.6401632
21365,0.6401632
21366,0.6401632
21367,0.6401601
21368,0.6401632
21369,0.6401632
21370,0.6401632
21371,0.6401632
21372,0.6401632
21373,0.6401632
21374,0.6401632
21375,0.6401632
21376,0.6401632
21377,0.6401632
21378,0.6401632
21379,0.6401632
21380,0.6401632
21381,0.6401632
21382,0.6401632
21383,0.6401632
21384,0.6401632
21385,0.6401632
21386,0.6401632
21387,0.6401632
21388,0.6401632
21389,0.6401632
21390,0.6401632
21391,0.6401632
21392,0.6401632
21393,0.6401632
21394,0.6401632
21395,0.6401632
21396,0.6401632
21397,0.6401632
21398,0.6401632
21399,0.6401632
21400,0.6401632
21401,0.6401632
